valid,tmpf,relh,pressure_hpa
2008-04-26 07:53,45.0,79.54,1013.2
2008-04-26 08:53,44.0,76.16,1013.8
2008-04-26 09:15,42.8,81.07,1014.2234056676649
2008-04-26 09:26,42.8,81.07,1014.2234056676649
2008-04-26 09:53,43.0,79.38,1014.4
2008-04-26 10:53,43.0,76.06,1014.9
2008-04-26 11:11,42.8,75.5,1015.2393222676659
2008-04-26 11:53,42.0,82.17,1016.5
2008-04-26 12:09,42.8,81.07,1016.932516601001
2008-04-26 12:53,44.0,76.16,1017.1
2008-04-26 13:53,45.0,76.25,1018.1
2008-04-26 14:09,46.4,70.68,1018.287072067669
2008-04-26 14:53,47.0,68.28,1018.8
2008-04-26 15:53,50.0,63.08,1019.9
2008-04-26 16:53,54.0,61.41,1020.0
2008-04-26 17:53,56.0,54.8,1020.0
2008-04-26 18:53,58.0,49.26,1020.1
2008-04-26 19:53,59.0,45.43,1020.3
2008-04-26 20:53,60.0,37.37,1020.1
2008-04-26 21:53,60.0,39.01,1020.2
2008-04-26 22:53,59.0,38.83,1020.3
2008-04-26 23:53,56.0,46.91,1020.5
2008-04-27 00:53,51.0,60.6,1020.9
2008-04-27 01:53,50.0,65.8,1021.3
2008-04-27 02:53,50.0,68.15,1021.5
2008-04-27 03:53,49.0,73.99,1021.4
2008-04-27 04:53,44.0,82.31,1021.4
2008-04-27 05:53,45.0,82.38,1021.6
2008-04-27 06:53,43.0,85.79,1021.9
2008-04-27 07:53,42.0,82.17,1023.0
2008-04-27 08:53,41.0,75.88,1023.5
2008-04-27 09:53,39.0,72.46,1023.1
2008-04-27 10:53,40.0,67.45,1023.2
2008-04-27 11:53,43.0,62.16,1023.2
2008-04-27 12:53,47.0,41.89,1023.6
2008-04-27 13:53,51.0,37.54,1023.5
2008-04-27 14:53,54.0,38.01,1023.2
2008-04-27 16:53,54.0,43.04,1022.2
2008-04-27 17:53,56.0,43.36,1021.3
2008-04-27 18:53,56.0,43.36,1021.0
2008-04-27 19:53,55.0,48.47,1020.4
2008-04-27 20:53,49.0,77.14,1020.4
2008-04-27 21:53,48.0,82.59,1020.2
2008-04-27 22:53,48.0,82.59,1019.9
2008-04-27 23:53,48.0,82.59,1019.8
2008-04-28 00:53,47.0,89.65,1019.4
2008-04-28 01:53,47.0,89.65,1019.2
2008-04-28 02:53,46.0,92.75,1019.2
2008-04-28 03:53,46.0,92.75,1018.3
2008-04-28 04:53,46.0,88.99,1017.7
2008-04-28 05:53,44.0,92.69,1016.7
2008-04-28 06:53,41.0,92.59,1016.1
2008-04-28 07:43,37.4,100.0,1015.2393222676659
2008-04-28 07:53,37.0,95.82,1015.6
2008-04-28 08:11,37.4,93.14,1015.2393222676659
2008-04-28 08:42,39.2,93.19,1014.9006834009989
2008-04-28 08:53,39.0,95.86,1015.1
2008-04-28 09:04,37.4,100.0,1014.9006834009989
2008-04-28 09:15,37.4,93.14,1014.9006834009989
2008-04-28 09:27,35.6,100.0,1014.5620445343319
2008-04-28 09:53,37.0,95.82,1014.9
2008-04-28 10:14,37.4,93.14,1014.2234056676649
2008-04-28 10:23,35.6,100.0,1014.2234056676649
2008-04-28 10:30,35.6,100.0,1014.2234056676649
2008-04-28 10:36,35.6,100.0,1014.2234056676649
2008-04-28 10:53,35.0,95.79,1014.4
2008-04-28 11:35,37.4,93.14,1013.8847668009979
2008-04-28 11:44,37.4,100.0,1013.8847668009979
2008-04-28 11:53,39.0,95.86,1013.9
2008-04-28 12:36,42.8,93.3,1013.5461279343309
2008-04-28 12:53,43.0,92.65,1014.0
2008-04-28 13:53,45.0,82.38,1013.7
2008-04-28 14:10,44.6,81.2,1013.5461279343309
2008-04-28 14:29,44.6,81.2,1013.207489067664
2008-04-28 14:53,44.0,82.31,1013.8
2008-04-28 15:25,41.0,86.89,1013.8847668009979
2008-04-28 15:34,39.2,93.19,1013.8847668009979
2008-04-28 15:46,39.2,86.79,1013.8847668009979
2008-04-28 15:53,39.0,88.66,1014.5
2008-04-28 16:03,39.2,93.19,1013.8847668009979
2008-04-28 16:53,40.0,89.34,1014.3
2008-04-28 17:53,42.0,75.98,1013.9
2008-04-28 18:05,42.8,75.5,1013.207489067664
2008-04-28 18:39,37.4,86.69,1013.8847668009979
2008-04-28 18:48,37.4,86.69,1013.8847668009979
2008-04-28 18:53,38.0,89.25,1014.4
2008-04-28 19:01,39.2,86.79,1013.8847668009979
2008-04-28 19:14,42.8,75.5,1013.5461279343309
2008-04-28 19:53,43.0,76.06,1013.9
2008-04-28 20:53,44.0,65.07,1014.0
2008-04-28 21:18,35.6,86.59,1014.5620445343319
2008-04-28 21:29,39.2,80.79,1014.2234056676649
2008-04-28 21:53,43.0,76.06,1014.5
2008-04-28 22:53,43.0,70.3,1014.8
2008-04-28 23:53,41.0,73.19,1015.4
2008-04-29 00:23,37.4,86.69,1015.2393222676659
2008-04-29 00:31,39.2,86.79,1015.2393222676659
2008-04-29 00:42,39.2,80.79,1015.5779611343329
2008-04-29 00:53,37.0,92.46,1016.4
2008-04-29 01:15,39.2,93.19,1015.9166000009999
2008-04-29 01:22,37.4,100.0,1015.9166000009999
2008-04-29 01:53,39.0,85.55,1016.7
2008-04-29 02:53,39.0,85.55,1017.5
2008-04-29 03:13,39.2,86.79,1017.2711554676679
2008-04-29 03:31,39.2,86.79,1017.609794334335
2008-04-29 03:53,39.0,88.66,1018.2
2008-04-29 04:05,39.2,86.79,1017.9484332010019
2008-04-29 04:29,39.2,86.79,1017.9484332010019
2008-04-29 04:37,39.2,86.79,1017.9484332010019
2008-04-29 04:53,39.0,88.66,1018.6
2008-04-29 05:53,39.0,88.66,1019.0
2008-04-29 06:53,39.0,92.53,1019.0
2008-04-29 07:53,37.0,88.57,1018.7
2008-04-29 08:53,36.0,85.37,1019.4
2008-04-29 09:53,35.0,81.65,1019.9
2008-04-29 10:53,34.0,88.42,1020.8
2008-04-29 11:53,35.0,92.4,1021.6
2008-04-29 12:53,38.0,82.46,1022.5
2008-04-29 13:53,41.0,70.08,1022.8
2008-04-29 14:53,43.0,67.81,1023.0
2008-04-29 15:53,46.0,60.35,1022.9
2008-04-29 16:53,48.0,56.01,1022.4
2008-04-29 17:53,49.0,54.15,1022.1
2008-04-29 18:53,48.0,51.34,1021.6
2008-04-29 19:53,49.0,49.64,1020.9
2008-04-29 20:53,51.0,45.81,1020.2
2008-04-29 21:53,51.0,44.16,1020.0
2008-04-29 22:53,50.0,45.97,1019.4
2008-04-29 23:53,50.0,47.68,1019.0
2008-04-30 00:53,49.0,45.79,1018.8
2008-04-30 01:53,47.0,58.33,1019.0
2008-04-30 02:53,42.0,70.2,1019.3
2008-04-30 03:53,39.0,79.05,1019.2
2008-04-30 04:53,38.0,78.96,1019.1
2008-04-30 05:53,37.0,81.8,1018.9
2008-04-30 06:53,36.0,81.72,1018.6
2008-04-30 07:53,36.0,81.72,1018.3
2008-04-30 08:53,35.0,84.69,1018.3
2008-04-30 09:53,34.0,88.42,1018.2
2008-04-30 10:53,34.0,85.24,1018.1
2008-04-30 11:53,37.0,78.31,1017.8
2008-04-30 12:53,42.0,70.2,1018.0
2008-04-30 13:53,48.0,60.62,1017.5
2008-04-30 14:53,53.0,52.11,1017.1
2008-04-30 15:53,54.0,50.42,1016.3
2008-04-30 16:53,57.0,45.11,1015.0
2008-04-30 17:53,62.0,39.33,1013.7
2008-04-30 18:53,64.0,39.65,1012.7
2008-04-30 19:53,67.0,38.74,1012.0
2008-04-30 20:53,68.0,38.91,1010.9
2008-04-30 21:53,70.0,37.64,1010.1
2008-04-30 22:53,68.0,41.98,1010.0
2008-04-30 23:53,65.0,48.44,1009.5
2008-05-01 00:53,61.0,55.52,1009.3
2008-05-01 01:53,58.0,61.93,1009.3
2008-05-01 02:53,58.0,61.93,1009.1
2008-05-01 03:53,59.0,62.07,1008.9
2008-05-01 04:53,56.0,69.3,1008.6
2008-05-01 05:53,53.0,73.89,1008.8
2008-05-01 06:53,52.0,76.88,1008.2
2008-05-01 07:53,52.0,76.88,1007.7
2008-05-01 08:53,51.0,79.48,1007.4
2008-05-01 09:53,53.0,76.98,1007.3
2008-05-01 10:53,56.0,71.7,1007.1
2008-05-01 11:53,58.0,69.52,1007.4
2008-05-01 12:53,61.0,67.11,1007.4
2008-05-01 13:53,67.0,56.73,1006.7
2008-05-01 14:53,69.0,54.45,1006.3
2008-05-01 15:53,72.0,51.36,1005.7
2008-05-01 16:53,74.0,49.66,1005.2
2008-05-01 17:53,72.0,53.08,1005.0
2008-05-01 18:53,70.0,56.78,1004.6
2008-05-01 19:53,69.0,58.56,1004.5
2008-05-01 20:53,69.0,60.91,1003.9
2008-05-01 21:53,70.0,61.02,1003.7
2008-05-01 22:53,70.0,61.02,1003.9
2008-05-01 23:53,69.0,62.93,1004.2
2008-05-02 00:53,68.0,67.91,1004.3
2008-05-02 01:53,67.0,70.49,1004.4
2008-05-02 02:53,67.0,70.49,1004.6
2008-05-02 03:53,67.0,70.49,1005.1
2008-05-02 04:53,66.0,69.94,1004.6
2008-05-02 05:53,66.0,67.69,1004.8
2008-05-02 06:53,65.0,70.28,1004.4
2008-05-02 07:53,66.0,67.69,1002.9
2008-05-02 08:53,66.0,67.69,1002.5
2008-05-02 09:42,64.4,72.56,1003.048323067654
2008-05-02 09:45,64.4,72.56,1003.048323067654
2008-05-02 09:53,64.0,74.94,1002.8
2008-05-02 10:34,62.6,82.5,1003.048323067654
2008-05-02 10:53,64.0,77.92,1002.7
2008-05-02 11:53,64.0,80.49,1002.7
2008-05-02 12:53,66.0,78.08,1002.4
2008-05-02 13:53,68.0,72.92,1001.7
2008-05-02 14:36,68.0,72.92,1001.6937676009859
2008-05-02 14:45,69.8,68.55,1001.3551287343189
2008-05-02 14:53,70.0,70.81,1000.8
2008-05-02 15:09,69.8,68.55,1001.0164898676519
2008-05-02 15:53,66.0,78.08,1001.9
2008-05-02 16:00,60.8,87.92,1002.7096842009869
2008-05-02 16:05,60.8,87.92,1003.048323067654
2008-05-02 16:32,62.6,82.5,1002.7096842009869
2008-05-02 16:46,60.8,87.92,1002.0324064676529
2008-05-02 16:53,62.0,86.29,1001.1
2008-05-02 17:01,62.6,88.0,1000.6778510009849
2008-05-02 17:53,64.0,83.66,999.3
2008-05-02 18:53,69.0,67.59,999.9
2008-05-02 19:53,69.0,67.59,999.2
2008-05-02 20:53,74.0,53.37,999.2
2008-05-02 21:53,71.0,63.18,999.4
2008-05-02 22:53,72.0,66.2,999.3
2008-05-02 23:53,69.0,73.02,998.9
2008-05-03 00:25,68.0,64.04,1000.3392121343179
2008-05-03 00:53,67.0,72.81,1000.5
2008-05-03 01:53,63.0,60.11,1002.1
2008-05-03 02:32,57.2,71.83,1003.725600800988
2008-05-03 02:53,58.0,66.75,1003.3
2008-05-03 03:53,56.0,64.28,1003.6
2008-05-03 04:53,53.0,66.17,1003.6
2008-05-03 05:53,54.0,64.03,1003.8
2008-05-03 06:53,54.0,58.89,1002.5
2008-05-03 07:53,53.0,60.87,1002.1
2008-05-03 08:53,50.0,71.07,1002.2
2008-05-03 09:53,51.0,68.28,1002.2
2008-05-03 10:53,48.0,76.53,1002.2
2008-05-03 11:53,50.0,68.15,1003.0
2008-05-03 12:53,53.0,63.47,1003.8
2008-05-03 13:53,55.0,59.04,1003.8
2008-05-03 14:53,57.0,54.95,1004.4
2008-05-03 15:43,53.6,66.7,1005.7574340009899
2008-05-03 15:53,52.0,66.04,1005.7
2008-05-03 16:53,52.0,63.33,1006.5
2008-05-03 17:53,50.0,71.07,1007.5
2008-05-03 18:53,48.0,70.86,1008.9
2008-05-03 19:53,49.0,68.51,1010.1
2008-05-03 20:53,50.0,68.15,1011.2
2008-05-03 21:15,51.8,61.99,1011.1756558676619
2008-05-03 21:53,52.0,61.15,1012.0
2008-05-03 22:53,54.0,58.89,1012.5
2008-05-03 23:53,53.0,60.87,1013.3
2008-05-04 00:53,50.0,68.15,1014.1
2008-05-04 01:53,46.0,76.35,1015.0
2008-05-04 02:53,43.0,82.24,1015.9
2008-05-04 03:53,42.0,82.17,1016.6
2008-05-04 04:53,40.0,82.6,1017.0
2008-05-04 05:53,38.0,85.49,1017.3
2008-05-04 06:53,39.0,81.95,1017.5
2008-05-04 07:53,37.0,81.8,1018.2
2008-05-04 08:53,37.0,81.8,1018.4
2008-05-04 09:53,36.0,85.37,1018.6
2008-05-04 10:53,36.0,81.72,1019.1
2008-05-04 11:53,40.0,79.12,1019.6
2008-05-04 12:53,46.0,70.64,1020.1
2008-05-04 13:53,51.0,60.6,1020.5
2008-05-04 14:53,56.0,45.26,1020.5
2008-05-04 15:53,58.0,40.37,1020.6
2008-05-04 16:53,61.0,33.42,1020.5
2008-05-04 17:53,63.0,32.55,1019.8
2008-05-04 18:53,66.0,26.81,1019.2
2008-05-04 19:53,67.0,22.1,1018.8
2008-05-04 20:53,67.0,22.1,1018.3
2008-05-04 21:53,68.0,24.14,1017.9
2008-05-04 22:53,67.0,25.99,1017.8
2008-05-04 23:53,65.0,30.37,1017.7
2008-05-05 00:53,59.0,42.02,1017.9
2008-05-05 01:53,54.0,50.42,1018.5
2008-05-05 02:53,50.0,60.89,1018.8
2008-05-05 03:53,48.0,62.82,1019.0
2008-05-05 04:53,46.0,67.69,1019.0
2008-05-05 05:53,46.0,67.69,1019.1
2008-05-05 06:53,46.0,70.64,1018.9
2008-05-05 07:53,47.0,65.43,1018.5
2008-05-05 08:53,44.0,72.98,1018.5
2008-05-05 09:53,46.0,67.69,1018.4
2008-05-05 10:53,45.0,73.59,1018.5
2008-05-05 11:53,48.0,70.86,1018.8
2008-05-05 12:53,56.0,59.58,1019.1
2008-05-05 13:53,63.0,46.37,1019.7
2008-05-05 14:53,67.0,37.15,1019.6
2008-05-05 15:53,70.0,29.87,1019.2
2008-05-05 16:53,74.0,23.14,1018.4
2008-05-05 17:53,76.0,22.61,1018.0
2008-05-05 18:53,75.0,22.32,1017.5
2008-05-05 19:53,78.0,21.81,1016.7
2008-05-05 20:53,76.0,24.45,1016.4
2008-05-05 21:53,76.0,24.45,1015.8
2008-05-05 22:53,74.0,26.13,1015.5
2008-05-05 23:53,73.0,26.93,1015.6
2008-05-06 00:53,68.0,35.79,1015.9
2008-05-06 01:53,67.0,40.39,1016.1
2008-05-06 02:53,62.0,49.55,1016.6
2008-05-06 03:53,58.0,64.52,1016.7
2008-05-06 04:53,56.0,64.28,1016.8
2008-05-06 05:53,56.0,61.67,1016.7
2008-05-06 06:53,54.0,69.08,1016.2
2008-05-06 07:53,55.0,63.72,1015.8
2008-05-06 08:53,54.0,64.03,1016.0
2008-05-06 09:53,52.0,68.86,1016.0
2008-05-06 10:53,50.0,74.1,1016.0
2008-05-06 11:53,54.0,74.48,1016.0
2008-05-06 12:53,61.0,59.84,1016.0
2008-05-06 13:53,68.0,46.83,1016.2
2008-05-06 14:53,73.0,38.12,1016.0
2008-05-06 15:53,76.0,33.22,1015.9
2008-05-06 16:53,79.0,29.01,1015.3
2008-05-06 17:53,83.0,22.67,1014.7
2008-05-06 18:53,82.0,21.61,1014.0
2008-05-06 19:53,83.0,20.12,1013.4
2008-05-06 20:53,82.0,19.99,1012.9
2008-05-06 21:53,79.0,24.73,1012.7
2008-05-06 22:53,79.0,30.02,1012.3
2008-05-06 23:53,76.0,40.16,1011.8
2008-05-07 00:53,70.0,54.94,1011.4
2008-05-07 01:53,69.0,50.6,1011.2
2008-05-07 02:53,66.0,62.96,1011.2
2008-05-07 03:53,64.0,67.46,1011.3
2008-05-07 04:53,62.0,67.24,1010.8
2008-05-07 05:53,59.0,74.96,1010.7
2008-05-07 06:53,62.0,67.24,1009.8
2008-05-07 07:53,64.0,57.87,1008.8
2008-05-07 08:53,63.0,62.58,1008.5
2008-05-07 09:53,64.0,57.87,1007.4
2008-05-07 10:53,63.0,65.14,1006.9
2008-05-07 11:11,62.6,67.75,1007.1119894676578
2008-05-07 11:43,62.6,67.75,1006.773350600991
2008-05-07 11:53,63.0,67.34,1006.2
2008-05-07 12:53,64.0,67.46,1006.0
2008-05-07 13:22,64.4,67.95,1005.7574340009899
2008-05-07 13:48,62.6,77.29,1005.0801562676559
2008-05-07 13:53,62.0,83.54,1005.5
2008-05-07 14:53,61.0,89.65,1005.5
2008-05-07 15:14,62.6,88.0,1005.418795134323
2008-05-07 15:53,64.0,83.66,1005.0
2008-05-07 16:15,66.2,82.74,1005.0801562676559
2008-05-07 16:53,67.0,72.81,1005.6
2008-05-07 17:53,67.0,75.69,1005.0
2008-05-07 18:25,69.8,73.09,1004.741517400989
2008-05-07 18:49,69.8,68.55,1004.4028785343219
2008-05-07 18:53,71.0,68.25,1004.1
2008-05-07 19:53,67.0,78.66,1003.9
2008-05-07 20:53,68.0,78.25,1004.4
2008-05-07 21:53,68.0,78.25,1004.2
2008-05-07 22:14,68.0,77.75,1005.418795134323
2008-05-07 22:48,66.2,88.18,1005.7574340009899
2008-05-07 22:53,66.0,87.05,1005.4
2008-05-07 23:32,64.4,93.88,1005.7574340009899
2008-05-07 23:39,64.4,93.88,1005.418795134323
2008-05-07 23:53,65.0,93.3,1005.2
2008-05-08 00:06,64.4,93.88,1005.418795134323
2008-05-08 00:34,64.4,93.88,1005.7574340009899
2008-05-08 00:53,64.0,96.28,1005.7
2008-05-08 01:16,64.4,88.09,1006.096072867657
2008-05-08 01:53,62.0,93.22,1006.1
2008-05-08 02:53,63.0,93.25,1006.5
2008-05-08 03:43,62.6,93.83,1007.789267200992
2008-05-08 03:53,62.0,93.22,1007.2
2008-05-08 04:53,62.0,93.22,1006.0
2008-05-08 05:26,60.8,100.0,1007.450628334325
2008-05-08 05:35,60.8,100.0,1007.450628334325
2008-05-08 05:53,60.0,96.22,1006.7
2008-05-08 06:04,60.8,93.79,1006.773350600991
2008-05-08 06:53,60.0,96.22,1006.9
2008-05-08 07:13,60.8,93.79,1006.773350600991
2008-05-08 07:34,57.2,93.69,1006.773350600991
2008-05-08 07:41,57.2,93.69,1006.773350600991
2008-05-08 07:53,56.0,93.05,1006.8
2008-05-08 08:21,53.6,93.6,1007.450628334325
2008-05-08 08:53,51.0,89.22,1006.8
2008-05-08 09:48,50.0,87.37,1006.4347117343239
2008-05-08 09:53,50.0,86.19,1006.2
2008-05-08 10:53,50.0,86.19,1006.1
2008-05-08 11:53,49.0,92.84,1005.9
2008-05-08 12:13,48.2,100.0,1006.096072867657
2008-05-08 12:22,48.2,100.0,1006.096072867657
2008-05-08 12:30,48.2,100.0,1006.4347117343239
2008-05-08 12:53,49.0,100.0,1006.2
2008-05-08 13:13,50.0,93.5,1005.7574340009899
2008-05-08 13:16,50.0,93.5,1005.7574340009899
2008-05-08 13:53,50.0,96.05,1005.9
2008-05-08 14:53,52.0,92.93,1005.7
2008-05-08 15:53,52.0,96.73,1005.8
2008-05-08 16:53,52.0,96.73,1005.9
2008-05-08 17:43,53.6,93.6,1005.7574340009899
2008-05-08 17:53,53.0,92.96,1005.6
2008-05-08 18:45,51.8,87.47,1005.7574340009899
2008-05-08 18:53,51.0,92.28,1005.5
2008-05-08 19:53,52.0,86.3,1005.2
2008-05-08 20:53,52.0,89.26,1005.0
2008-05-08 21:53,53.0,82.94,1005.3
2008-05-08 22:53,54.0,77.06,1005.2
2008-05-08 23:09,53.6,76.5,1005.0801562676559
2008-05-08 23:53,53.0,71.4,1005.8
2008-05-09 00:53,52.0,71.28,1006.2
2008-05-09 01:26,53.6,66.7,1006.4347117343239
2008-05-09 01:53,52.0,71.28,1006.4
2008-05-09 02:53,52.0,68.86,1007.2
2008-05-09 03:28,53.6,66.7,1007.1119894676578
2008-05-09 03:53,52.0,71.28,1006.9
2008-05-09 04:53,52.0,74.29,1007.2
2008-05-09 05:53,50.0,76.71,1007.6
2008-05-09 06:53,50.0,76.71,1007.5
2008-05-09 07:25,50.0,76.18,1007.1119894676578
2008-05-09 07:53,49.0,79.86,1007.1
2008-05-09 08:04,48.2,81.47,1007.1119894676578
2008-05-09 08:53,49.0,77.14,1007.2
2008-05-09 09:53,49.0,77.14,1007.7
2008-05-09 10:09,48.2,81.47,1007.789267200992
2008-05-09 10:17,48.2,81.47,1007.789267200992
2008-05-09 10:53,48.0,79.79,1007.6
2008-05-09 11:26,48.2,81.47,1008.466544934326
2008-05-09 11:53,50.0,79.94,1008.6
2008-05-09 12:19,50.0,81.61,1008.466544934326
2008-05-09 12:53,52.0,76.88,1008.7
2008-05-09 13:02,51.8,76.34,1008.466544934326
2008-05-09 13:53,53.0,73.89,1008.7
2008-05-09 14:53,53.0,73.89,1008.7
2008-05-09 15:20,53.6,76.5,1008.8051838009928
2008-05-09 15:53,55.0,74.08,1008.5
2008-05-09 16:53,56.0,71.7,1009.1
2008-05-09 17:53,58.0,64.52,1008.8
2008-05-09 18:53,61.0,59.84,1009.0
2008-05-09 19:53,60.0,59.59,1008.7
2008-05-09 20:53,60.0,55.39,1008.6
2008-05-09 21:53,61.0,53.65,1009.3
2008-05-09 22:53,60.0,47.22,1009.6
2008-05-09 23:53,58.0,42.14,1010.0
2008-05-10 00:53,54.0,52.61,1010.9
2008-05-10 01:53,51.0,56.05,1011.5
2008-05-10 02:53,46.0,70.64,1012.4
2008-05-10 03:53,44.0,70.42,1013.3
2008-05-10 04:53,43.0,70.3,1013.3
2008-05-10 05:53,44.0,70.42,1013.5
2008-05-10 06:53,43.0,73.39,1013.5
2008-05-10 07:53,42.0,72.78,1013.1
2008-05-10 08:53,39.0,81.95,1013.3
2008-05-10 09:53,42.0,72.78,1013.0
2008-05-10 10:53,43.0,73.45,1013.4
2008-05-10 11:53,47.0,68.28,1013.6
2008-05-10 12:53,51.0,63.22,1014.3
2008-05-10 13:53,54.0,64.03,1014.2
2008-05-10 14:53,56.0,61.67,1014.0
2008-05-10 15:53,60.0,59.72,1013.7
2008-05-10 16:53,62.0,53.44,1013.1
2008-05-10 17:53,65.0,46.67,1012.2
2008-05-10 18:53,66.0,46.52,1011.6
2008-05-10 19:53,68.0,43.44,1010.0
2008-05-10 20:53,66.0,44.95,1008.5
2008-05-10 21:53,65.0,50.32,1009.7
2008-05-10 22:53,64.0,53.73,1008.8
2008-05-10 23:53,62.0,62.04,1006.9
2008-05-11 00:53,60.0,69.29,1005.0
2008-05-11 01:53,59.0,69.17,1003.5
2008-05-11 02:53,59.0,72.01,1003.1
2008-05-11 03:53,57.0,80.49,1001.3
2008-05-11 04:39,55.4,87.65,1000.6778510009849
2008-05-11 04:53,55.0,89.4,999.6
2008-05-11 05:02,55.4,87.65,999.323295534317
2008-05-11 05:53,55.0,86.47,997.5
2008-05-11 06:50,53.6,93.6,993.905073667645
2008-05-11 06:53,53.0,92.96,993.7
2008-05-11 07:24,53.6,93.6,992.21187933431
2008-05-11 07:35,53.6,93.6,992.5505182009769
2008-05-11 07:53,54.0,89.95,991.2
2008-05-11 08:04,53.6,93.6,990.857323867642
2008-05-11 08:46,53.6,100.0,988.8254906676399
2008-05-11 08:53,54.0,96.76,988.2
2008-05-11 09:53,54.0,100.0,986.1
2008-05-11 10:04,53.6,100.0,986.1163797343039
2008-05-11 10:11,55.4,93.65,985.7777408676369
2008-05-11 10:15,55.4,100.0,986.1163797343039
2008-05-11 10:17,55.4,100.0,986.1163797343039
2008-05-11 10:28,55.4,100.0,986.1163797343039
2008-05-11 10:35,55.4,100.0,986.1163797343039
2008-05-11 10:50,55.4,100.0,985.7777408676369
2008-05-11 10:53,56.0,96.78,985.7
2008-05-11 11:04,55.4,100.0,985.7777408676369
2008-05-11 11:28,55.4,93.65,985.7777408676369
2008-05-11 11:34,55.4,93.65,985.43910200097
2008-05-11 11:53,54.0,100.0,985.4
2008-05-11 12:53,53.0,96.1,985.6
2008-05-11 13:37,53.6,100.0,986.1163797343039
2008-05-11 13:53,54.0,96.76,986.2
2008-05-11 14:53,54.0,96.76,986.6
2008-05-11 15:01,53.6,100.0,987.1322963343049
2008-05-11 15:15,55.4,93.65,987.1322963343049
2008-05-11 15:33,53.6,100.0,987.4709352009719
2008-05-11 15:41,53.6,100.0,987.809574067639
2008-05-11 15:53,53.0,96.1,987.9
2008-05-11 16:53,50.0,92.87,990.9
2008-05-11 17:53,50.0,89.17,994.5
2008-05-11 18:05,50.0,87.37,995.259629134313
2008-05-11 18:53,52.0,86.3,997.4
2008-05-11 19:21,51.8,87.47,998.6460178009829
2008-05-11 19:53,53.0,92.89,999.6
2008-05-11 20:53,54.0,83.0,1001.3
2008-05-11 21:53,53.0,82.94,1003.3
2008-05-11 22:00,53.6,81.87,1003.3869619343209
2008-05-11 22:26,53.6,76.5,1004.0642396676549
2008-05-11 22:53,53.0,82.94,1004.8
2008-05-11 23:50,51.8,81.74,1006.4347117343239
2008-05-11 23:53,52.0,80.1,1006.7
2008-05-12 00:09,51.8,81.74,1006.773350600991
2008-05-12 00:53,52.0,80.1,1007.7
2008-05-12 01:53,51.0,79.48,1008.7
2008-05-12 02:53,50.0,79.94,1009.7
2008-05-12 03:53,49.0,79.86,1010.5
2008-05-12 04:53,47.0,79.7,1010.8
2008-05-12 05:53,45.0,85.9,1011.3
2008-05-12 06:53,44.0,85.25,1011.5
2008-05-12 07:53,43.0,88.85,1012.0
2008-05-12 08:53,42.0,85.13,1012.8
2008-05-12 09:53,40.0,89.34,1013.5
2008-05-12 10:53,39.0,88.66,1014.3
2008-05-12 11:53,44.0,78.91,1014.8
2008-05-12 12:53,47.0,70.74,1015.2
2008-05-12 13:53,50.0,63.08,1015.6
2008-05-12 14:53,52.0,58.62,1015.7
2008-05-12 15:53,54.0,61.41,1016.0
2008-05-12 16:53,56.0,59.58,1016.0
2008-05-12 17:53,58.0,55.47,1015.8
2008-05-12 18:53,59.0,51.18,1015.3
2008-05-12 19:53,61.0,47.7,1015.1
2008-05-12 20:53,62.0,45.91,1014.7
2008-05-12 21:53,62.0,44.02,1014.7
2008-05-12 22:53,63.0,42.65,1014.5
2008-05-12 23:53,62.0,44.02,1014.3
2008-05-13 00:53,57.0,61.81,1014.5
2008-05-13 01:53,52.0,76.88,1015.0
2008-05-13 02:53,51.0,76.8,1015.8
2008-05-13 03:53,49.0,79.86,1016.1
2008-05-13 04:53,48.0,82.59,1015.9
2008-05-13 05:53,50.0,79.94,1015.8
2008-05-13 06:53,48.0,86.08,1016.2
2008-05-13 07:53,47.0,86.02,1016.4
2008-05-13 08:53,45.0,89.56,1016.9
2008-05-13 09:53,45.0,89.56,1017.2
2008-05-13 10:53,45.0,89.56,1017.4
2008-05-13 11:53,48.0,86.08,1017.0
2008-05-13 12:53,54.0,74.48,1017.2
2008-05-13 13:53,57.0,66.65,1018.1
2008-05-13 14:53,57.0,66.65,1017.7
2008-05-13 15:53,63.0,55.8,1017.6
2008-05-13 16:53,68.0,46.83,1016.4
2008-05-13 17:53,70.0,42.29,1015.2
2008-05-13 18:53,68.0,45.26,1015.4
2008-05-13 19:53,67.0,48.6,1014.9
2008-05-13 20:53,64.0,55.95,1010.1
2008-05-13 21:53,68.0,48.77,1012.3
2008-05-13 22:53,65.0,54.22,1011.5
2008-05-13 23:53,65.0,62.83,1011.4
2008-05-14 00:53,65.0,60.77,1012.2
2008-05-14 01:53,61.0,77.66,1013.6
2008-05-14 02:53,59.0,83.34,1013.1
2008-05-14 03:53,58.0,86.63,1012.9
2008-05-14 04:05,57.2,87.74,1013.207489067664
2008-05-14 04:19,57.2,87.74,1012.8688502009969
2008-05-14 04:43,59.0,82.25,1013.207489067664
2008-05-14 04:53,60.0,74.56,1013.0
2008-05-14 05:53,56.0,90.03,1012.0
2008-05-14 06:21,55.4,93.65,1011.8529336009959
2008-05-14 06:53,55.0,93.02,1011.0
2008-05-14 07:33,55.4,93.65,1010.8370170009949
2008-05-14 07:51,55.4,93.65,1011.1756558676619
2008-05-14 07:52,56.0,93.05,1010.8
