wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2010-04-04 23:54,2010-04-05 00:45,2010-04-04 23:54,201004050045,SV,C,W,1,EXP,ILC057,2283.28369140625,2010-04-05 00:45,,,,,False,,,,,,,201004042354-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-08-11 20:15,2010-08-14 00:23,2010-08-11 20:15,201008140100,EH,C,W,4,CAN,ILZ029,1624.7493896484375,2010-08-14 00:23,,,,,False,,,,,,,201008112015-KILX-WWUS73-NPWILX,MILLER,2010
ILX,2010-11-22 23:21,2010-11-22 23:49,2010-11-22 23:21,201011230015,SV,C,W,201,CAN,ILC021,1851.9066162109375,2010-11-22 23:49,,,,,False,,,,,,,201011222321-KILX-WUUS53-SVRILX,CHURCHILL,2010
ILX,2010-01-07 03:00,2010-01-07 20:38,2010-01-06 18:59,201001081200,WS,C,W,1,CAN,ILZ048,814.7996826171875,2010-01-07 20:38,,,,,False,,,,,,,201001061859-KILX-WWUS43-WSWILX,BARNES,2010
ILX,2010-01-07 03:00,2010-01-07 20:38,2010-01-06 18:59,201001081200,WS,C,W,1,CAN,ILZ051,2260.834228515625,2010-01-07 20:38,,,,,False,,,,,,,201001061859-KILX-WWUS43-WSWILX,BARNES,2010
ILX,2010-04-02 21:18,2010-04-03 00:48,2010-04-02 21:18,201004030100,FW,C,W,1,CAN,ILZ062,889.4281005859375,2010-04-03 00:48,,,,,False,,,,,,,201004022118-KILX-WWUS83-RFWILX,BAK,2010
ILX,2010-10-29 03:00,2010-10-29 14:00,2010-10-28 07:50,201010291400,FZ,C,W,2,EXP,ILZ045,2568.86572265625,2010-10-29 14:06,,,,,False,,,,,,,201010280750-KILX-WWUS73-NPWILX,GEELHART,2010
ILX,2010-12-31 17:40,2010-12-31 18:03,2010-12-31 17:40,201012311830,TO,C,W,35,CAN,ILC143,1631.895751953125,2010-12-31 18:03,,,,,False,,,,,,,201012311740-KILX-WFUS53-TORILX,HJS,2010
ILX,2010-08-09 20:01,2010-08-14 20:30,2010-08-09 20:01,201008130100,EH,C,W,4,CAN,ILZ042,1608.1201171875,2010-08-14 20:30,,,,,False,,,,,,,201008092001-KILX-WWUS73-NPWILX,HUETTL/GEELHART,2010
ILX,2010-04-02 21:18,2010-04-03 00:48,2010-04-02 21:18,201004030100,FW,C,W,1,CAN,ILZ057,1629.430908203125,2010-04-03 00:48,,,,,False,,,,,,,201004022118-KILX-WWUS83-RFWILX,BAK,2010
ILX,2010-04-15 15:00,2010-04-16 00:00,2010-04-15 08:40,201004160000,FW,C,W,2,EXP,ILZ053,1536.3250732421875,2010-04-15 23:52,,,,,False,,,,,,,201004150840-KILX-WWUS83-RFWILX,SMITH,2010
ILX,2010-06-22 13:41,2010-06-22 19:30,2010-06-22 13:41,201006221930,FF,C,W,35,EXP,ILC057,2283.28369140625,2010-06-22 19:20,00000,0,ER,OO,False,,,,,,,201006221341-KILX-WGUS53-FFWILX,KELLY,2010
ILX,2010-05-07 08:19,2010-05-07 08:45,2010-05-07 08:19,201005070900,SV,C,W,33,CAN,ILC095,1861.5418701171875,2010-05-07 08:45,,,,,False,,,,,,,201005070819-KILX-WUUS53-SVRILX,BAK,2010
ILX,2010-06-13 18:26,2010-06-13 19:30,2010-06-13 18:26,201006131930,SV,C,W,73,EXP,ILC137,1480.626220703125,2010-06-13 19:28,,,,,False,,,,,,,201006131826-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-02 05:56,2010-06-02 06:19,2010-06-02 05:56,201006020645,TO,C,W,8,CAN,ILC095,1861.5418701171875,2010-06-02 06:19,,,,,False,,,,,,,201006020556-KILX-WFUS53-TORILX,SMITH,2010
ILX,2010-06-02 08:15,2010-06-02 09:15,2010-06-02 08:15,201006020915,SV,C,W,53,CON,ILC023,1306.2596435546875,2010-06-02 09:07,,,,,False,,,,,,,201006020815-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 09:17,2010-06-02 09:48,2010-06-02 09:17,201006021015,SV,C,W,55,CAN,ILC045,1615.1890869140625,2010-06-02 09:48,,,,,False,,,,,,,201006020917-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-24 00:20,2010-06-24 01:15,2010-06-24 00:20,201006240115,SV,C,W,126,EXP,ILC017,992.885009765625,2010-06-24 01:11,,,,,False,,,,,,,201006240020-KILX-WUUS53-SVRILX,CHURCHILL,2010
ILX,2010-06-24 00:53,2010-06-24 01:47,2010-06-24 00:53,201006240200,SV,C,W,128,CAN,ILC039,1048.0164794921875,2010-06-24 01:47,,,,,False,,,,,,,201006240053-KILX-WUUS53-SVRILX,CHURCHILL,2010
ILX,2010-06-13 21:11,2010-06-13 21:45,2010-06-13 21:11,201006132145,SV,C,W,79,EXP,ILC021,1851.9066162109375,2010-06-13 21:41,,,,,False,,,,,,,201006132111-KILX-WUUS53-SVRILX,GEELHART,2010
ILX,2010-06-19 02:22,2010-06-19 02:57,2010-06-19 02:22,201006190315,SV,C,W,106,CAN,ILC175,745.700439453125,2010-06-19 02:57,,,,,False,,,,,,,201006190222-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-22 07:05,2010-06-22 07:48,2010-06-22 07:05,201006220800,SV,C,W,114,CAN,ILC137,1480.626220703125,2010-06-22 07:48,,,,,False,,,,,,,201006220705-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-08-09 18:00,2010-08-14 20:30,2010-08-08 20:22,201008130100,EH,C,W,4,CAN,ILZ066,1231.1337890625,2010-08-14 20:30,,,,,False,,,,,,,201008082022-KILX-WWUS73-NPWILX,GOETSCH,2010
ILX,2010-09-02 20:11,2010-09-02 21:15,2010-09-02 20:11,201009022115,SV,C,W,171,EXP,ILC017,992.885009765625,2010-09-02 21:09,,,,,False,,,,,,,201009022011-KILX-WUUS53-SVRILX,BARNES,2010
ILX,2010-10-30 17:00,2010-10-30 23:00,2010-10-30 08:34,201010302300,FW,C,W,6,EXP,ILZ063,1282.8553466796875,2010-10-30 23:16,,,,,False,,,,,,,201010300834-KILX-WWUS83-RFWILX,KH,2010
ILX,2010-08-04 00:22,2010-08-05 00:00,2010-08-04 00:22,201008050000,EH,C,W,3,EXP,ILZ040,1142.05029296875,2010-08-05 00:03,,,,,False,,,,,,,201008040022-KILX-WWUS73-NPWILX,CHURCHILL,2010
ILX,2010-08-04 00:22,2010-08-05 00:00,2010-08-04 00:22,201008050000,EH,C,W,3,EXP,ILZ041,1474.5107421875,2010-08-05 00:03,,,,,False,,,,,,,201008040022-KILX-WWUS73-NPWILX,CHURCHILL,2010
ILX,2010-08-04 00:22,2010-08-05 00:00,2010-08-04 00:22,201008050000,EH,C,W,3,EXP,ILZ049,657.6183471679688,2010-08-05 00:03,,,,,False,,,,,,,201008040022-KILX-WWUS73-NPWILX,CHURCHILL,2010
ILX,2010-08-04 00:22,2010-08-05 00:00,2010-08-04 00:22,201008050000,EH,C,W,3,EXP,ILZ051,2260.834228515625,2010-08-05 00:03,,,,,False,,,,,,,201008040022-KILX-WWUS73-NPWILX,CHURCHILL,2010
ILX,2010-08-04 00:22,2010-08-05 00:00,2010-08-04 00:22,201008050000,EH,C,W,3,EXP,ILZ063,1282.8553466796875,2010-08-05 00:03,,,,,False,,,,,,,201008040022-KILX-WWUS73-NPWILX,CHURCHILL,2010
ILX,2010-07-24 07:51,2010-07-24 22:29,2010-07-24 07:51,201007250000,EH,C,W,1,CAN,ILZ053,1536.3250732421875,2010-07-24 22:29,,,,,False,,,,,,,201007240751-KILX-WWUS73-NPWILX,GEELHART,2010
ILX,2010-08-04 00:22,2010-08-05 00:00,2010-08-04 00:22,201008050000,EH,C,W,3,EXP,ILZ052,1846.06689453125,2010-08-05 00:03,,,,,False,,,,,,,201008040022-KILX-WWUS73-NPWILX,CHURCHILL,2010
ILX,2010-01-24 09:00,2010-01-27 06:13,2010-01-23 17:10,201001291710,FL,C,W,3,CAN,ILC101,967.847412109375,2010-01-27 06:13,LAWI2,1,ER,NO,False,,,,,,,201001231710-KILX-WGUS43-FLWILX,BARNES,2010
ILX,2010-01-24 16:56,2010-01-27 13:53,2010-01-24 16:56,201001271440,FL,C,W,6,CAN,ILC095,1861.5418701171875,2010-01-27 13:53,LNMI2,1,ER,NO,False,,,,,,,201001241656-KILX-WGUS43-FLWILX,BARNES,2010
ILX,2010-01-24 16:56,2010-01-27 13:53,2010-01-24 16:56,201001271440,FL,C,W,6,CAN,ILC057,2283.28369140625,2010-01-27 13:53,LNMI2,1,ER,NO,False,,,,,,,201001241656-KILX-WGUS43-FLWILX,BARNES,2010
ILX,2010-01-24 21:36,2010-02-11 09:07,2010-01-24 17:55,201001301755,FL,C,W,8,CAN,ILC125,1457.4896240234375,2010-02-11 09:07,HAVI2,2,ER,NO,False,,,,,,,201001241755-KILX-WGUS43-FLWILX,BARNES,2010
ILX,2010-01-25 09:00,2010-01-28 05:05,2010-01-24 16:56,201001291800,FL,C,W,7,CAN,ILC057,2283.28369140625,2010-01-28 05:05,SEVI2,1,ER,NO,False,,,,,,,201001241656-KILX-WGUS43-FLWILX,BARNES,2010
ILX,2010-02-08 21:38,2010-02-09 16:46,2010-02-08 21:38,201002101800,WS,C,W,2,CAN,ILZ036,2271.3271484375,2010-02-09 16:46,,,,,False,,,,,,,201002082138-KILX-WWUS43-WSWILX,AUTEN,2010
ILX,2010-02-08 21:38,2010-02-09 16:46,2010-02-08 21:38,201002101800,WS,C,W,2,CAN,ILZ028,733.4569702148438,2010-02-09 16:46,,,,,False,,,,,,,201002082138-KILX-WWUS43-WSWILX,AUTEN,2010
ILX,2010-02-08 21:38,2010-02-09 16:46,2010-02-08 21:38,201002101800,WS,C,W,2,CAN,ILZ027,1865.80859375,2010-02-09 16:46,,,,,False,,,,,,,201002082138-KILX-WWUS43-WSWILX,AUTEN,2010
ILX,2010-02-08 21:38,2010-02-09 16:46,2010-02-08 21:38,201002101800,WS,C,W,2,CAN,ILZ030,1032.0863037109375,2010-02-09 16:46,,,,,False,,,,,,,201002082138-KILX-WWUS43-WSWILX,AUTEN,2010
ILX,2010-02-08 21:38,2010-02-09 16:46,2010-02-08 21:38,201002101800,WS,C,W,2,CAN,ILZ045,2568.86572265625,2010-02-09 16:46,,,,,False,,,,,,,201002082138-KILX-WWUS43-WSWILX,AUTEN,2010
ILX,2010-06-15 17:02,2010-06-15 18:00,2010-06-15 17:02,201006151800,SV,C,W,91,EXP,ILC079,1288.73046875,2010-06-15 18:01,,,,,False,,,,,,,201006151702-KILX-WUUS53-SVRILX,GOETSCH,2010
ILX,2010-06-15 17:02,2010-06-15 18:00,2010-06-15 17:02,201006151800,SV,C,W,91,EXP,ILC035,897.9660034179688,2010-06-15 18:01,,,,,False,,,,,,,201006151702-KILX-WUUS53-SVRILX,GOETSCH,2010
ILX,2010-06-15 17:02,2010-06-15 17:43,2010-06-15 17:02,201006151800,SV,C,W,91,CAN,ILC049,1241.8468017578125,2010-06-15 17:43,,,,,False,,,,,,,201006151702-KILX-WUUS53-SVRILX,GOETSCH,2010
ILX,2010-06-15 17:02,2010-06-15 17:43,2010-06-15 17:02,201006151800,SV,C,W,91,CAN,ILC173,1987.244140625,2010-06-15 17:43,,,,,False,,,,,,,201006151702-KILX-WUUS53-SVRILX,GOETSCH,2010
ILX,2010-06-15 18:03,2010-06-15 18:39,2010-06-15 18:03,201006151900,SV,C,W,92,CAN,ILC035,897.9660034179688,2010-06-15 18:39,,,,,False,,,,,,,201006151803-KILX-WUUS53-SVRILX,GOETSCH,2010
ILX,2010-06-15 18:03,2010-06-15 19:00,2010-06-15 18:03,201006151900,SV,C,W,92,EXP,ILC045,1615.1890869140625,2010-06-15 19:05,,,,,False,,,,,,,201006151803-KILX-WUUS53-SVRILX,GOETSCH,2010
ILX,2010-06-15 18:03,2010-06-15 19:00,2010-06-15 18:03,201006151900,SV,C,W,92,EXP,ILC023,1306.2596435546875,2010-06-15 19:05,,,,,False,,,,,,,201006151803-KILX-WUUS53-SVRILX,GOETSCH,2010
ILX,2010-06-15 18:56,2010-06-15 20:00,2010-06-15 18:56,201006152000,SV,C,W,93,EXP,ILC023,1306.2596435546875,2010-06-15 20:01,,,,,False,,,,,,,201006151856-KILX-WUUS53-SVRILX,GOETSCH,2010
ILX,2010-06-15 18:56,2010-06-15 20:00,2010-06-15 18:56,201006152000,SV,C,W,93,EXP,ILC033,1153.456787109375,2010-06-15 20:01,,,,,False,,,,,,,201006151856-KILX-WUUS53-SVRILX,GOETSCH,2010
ILX,2010-06-15 18:56,2010-06-15 19:30,2010-06-15 18:56,201006152000,SV,C,W,93,CAN,ILC079,1288.73046875,2010-06-15 19:30,,,,,False,,,,,,,201006151856-KILX-WUUS53-SVRILX,GOETSCH,2010
ILX,2010-06-15 18:56,2010-06-15 19:30,2010-06-15 18:56,201006152000,SV,C,W,93,CAN,ILC035,897.9660034179688,2010-06-15 19:30,,,,,False,,,,,,,201006151856-KILX-WUUS53-SVRILX,GOETSCH,2010
ILX,2010-06-15 19:23,2010-06-15 19:34,2010-06-15 19:23,201006152030,SV,C,W,94,CAN,ILC079,1288.73046875,2010-06-15 19:34,,,,,False,,,,,,,201006151923-KILX-WUUS53-SVRILX,GOETSCH,2010
ILX,2010-06-15 20:02,2010-06-15 21:00,2010-06-15 20:02,201006152100,SV,C,W,95,CON,ILC025,1215.857666015625,2010-06-15 20:29,,,,,False,,,,,,,201006152002-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 20:02,2010-06-15 21:00,2010-06-15 20:02,201006152100,SV,C,W,95,CON,ILC049,1241.8468017578125,2010-06-15 20:29,,,,,False,,,,,,,201006152002-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 20:22,2010-06-16 00:53,2010-06-15 20:22,201006160230,FF,C,W,23,CAN,ILC107,1601.6529541015625,2010-06-16 00:53,00000,0,ER,OO,False,,,,,,,201006152022-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-15 20:22,2010-06-16 00:53,2010-06-15 20:22,201006160230,FF,C,W,23,CAN,ILC167,2268.889892578125,2010-06-16 00:53,00000,0,ER,OO,False,,,,,,,201006152022-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-15 20:22,2010-06-16 00:53,2010-06-15 20:22,201006160230,FF,C,W,23,CAN,ILC137,1480.626220703125,2010-06-16 00:53,00000,0,ER,OO,False,,,,,,,201006152022-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-15 20:37,2010-06-16 01:12,2010-06-15 20:37,201006160230,FF,C,W,24,CAN,ILC049,1241.8468017578125,2010-06-16 01:12,00000,0,ER,OO,False,,,,,,,201006152037-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-15 20:37,2010-06-16 01:12,2010-06-15 20:37,201006160230,FF,C,W,24,CAN,ILC025,1215.857666015625,2010-06-16 01:12,00000,0,ER,OO,False,,,,,,,201006152037-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-15 20:45,2010-06-15 21:45,2010-06-15 20:45,201006152145,SV,C,W,96,EXP,ILC035,897.9660034179688,2010-06-15 21:46,,,,,False,,,,,,,201006152045-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 20:45,2010-06-15 21:45,2010-06-15 20:45,201006152145,SV,C,W,96,EXP,ILC079,1288.73046875,2010-06-15 21:46,,,,,False,,,,,,,201006152045-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 20:45,2010-06-15 21:45,2010-06-15 20:45,201006152145,SV,C,W,96,EXP,ILC033,1153.456787109375,2010-06-15 21:46,,,,,False,,,,,,,201006152045-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 20:45,2010-06-15 21:45,2010-06-15 20:45,201006152145,SV,C,W,96,EXP,ILC029,1319.79150390625,2010-06-15 21:46,,,,,False,,,,,,,201006152045-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 20:45,2010-06-15 21:45,2010-06-15 20:45,201006152145,SV,C,W,96,EXP,ILC023,1306.2596435546875,2010-06-15 21:46,,,,,False,,,,,,,201006152045-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 20:56,2010-06-16 01:21,2010-06-15 20:56,201006160300,FF,C,W,25,CAN,ILC079,1288.73046875,2010-06-16 01:21,00000,0,ER,OO,False,,,,,,,201006152056-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-15 20:56,2010-06-16 01:21,2010-06-15 20:56,201006160300,FF,C,W,25,CAN,ILC035,897.9660034179688,2010-06-16 01:21,00000,0,ER,OO,False,,,,,,,201006152056-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-15 21:00,2010-06-15 21:42,2010-06-15 21:00,201006152200,SV,C,W,97,CAN,ILC035,897.9660034179688,2010-06-15 21:42,,,,,False,,,,,,,201006152100-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 21:00,2010-06-15 21:42,2010-06-15 21:00,201006152200,SV,C,W,97,CAN,ILC049,1241.8468017578125,2010-06-15 21:42,,,,,False,,,,,,,201006152100-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 21:00,2010-06-15 21:42,2010-06-15 21:00,201006152200,SV,C,W,97,CAN,ILC025,1215.857666015625,2010-06-15 21:42,,,,,False,,,,,,,201006152100-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 21:00,2010-06-15 21:42,2010-06-15 21:00,201006152200,SV,C,W,97,CAN,ILC159,937.1395874023438,2010-06-15 21:42,,,,,False,,,,,,,201006152100-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 21:00,2010-06-15 21:42,2010-06-15 21:00,201006152200,SV,C,W,97,CAN,ILC173,1987.244140625,2010-06-15 21:42,,,,,False,,,,,,,201006152100-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 21:07,2010-06-16 00:05,2010-06-15 21:07,201006160300,FF,C,W,26,CAN,ILC039,1048.0164794921875,2010-06-16 00:05,00000,0,ER,OO,False,,,,,,,201006152107-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-15 21:07,2010-06-16 00:05,2010-06-15 21:07,201006160300,FF,C,W,26,CAN,ILC113,3068.700927734375,2010-06-16 00:05,00000,0,ER,OO,False,,,,,,,201006152107-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-15 21:07,2010-06-16 00:05,2010-06-15 21:07,201006160300,FF,C,W,26,CAN,ILC107,1601.6529541015625,2010-06-16 00:05,00000,0,ER,OO,False,,,,,,,201006152107-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-15 21:07,2010-06-16 00:05,2010-06-15 21:07,201006160300,FF,C,W,26,CAN,ILC115,1514.7861328125,2010-06-16 00:05,00000,0,ER,OO,False,,,,,,,201006152107-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-15 21:30,2010-06-15 22:03,2010-06-15 21:30,201006152230,SV,C,W,98,CAN,ILC029,1319.79150390625,2010-06-15 22:03,,,,,False,,,,,,,201006152130-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 21:30,2010-06-15 22:18,2010-06-15 21:30,201006152230,SV,C,W,98,CAN,ILC023,1306.2596435546875,2010-06-15 22:18,,,,,False,,,,,,,201006152130-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 21:30,2010-06-15 22:18,2010-06-15 21:30,201006152230,SV,C,W,98,CAN,ILC045,1615.1890869140625,2010-06-15 22:18,,,,,False,,,,,,,201006152130-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 21:37,2010-06-15 21:55,2010-06-15 21:37,201006152230,SV,C,W,99,CAN,ILC079,1288.73046875,2010-06-15 21:55,,,,,False,,,,,,,201006152137-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 21:37,2010-06-15 21:55,2010-06-15 21:37,201006152230,SV,C,W,99,CAN,ILC035,897.9660034179688,2010-06-15 21:55,,,,,False,,,,,,,201006152137-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 21:37,2010-06-15 22:13,2010-06-15 21:37,201006152230,SV,C,W,99,CAN,ILC023,1306.2596435546875,2010-06-15 22:13,,,,,False,,,,,,,201006152137-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 21:37,2010-06-15 22:13,2010-06-15 21:37,201006152230,SV,C,W,99,CAN,ILC033,1153.456787109375,2010-06-15 22:13,,,,,False,,,,,,,201006152137-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 21:37,2010-06-15 22:13,2010-06-15 21:37,201006152230,SV,C,W,99,CAN,ILC101,967.847412109375,2010-06-15 22:13,,,,,False,,,,,,,201006152137-KILX-WUUS53-SVRILX,SHIMON,2010
ILX,2010-06-15 21:42,2010-06-16 01:28,2010-06-15 21:42,201006160330,FF,C,W,27,CAN,ILC023,1306.2596435546875,2010-06-16 01:28,00000,0,ER,OO,False,,,,,,,201006152142-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-18 10:58,2010-06-18 11:35,2010-06-18 10:58,201006181145,SV,C,W,100,CAN,ILC039,1048.0164794921875,2010-06-18 11:35,,,,,False,,,,,,,201006181058-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-18 11:12,2010-06-18 11:46,2010-06-18 11:12,201006181200,TO,C,W,21,CAN,ILC019,2580.8203125,2010-06-18 11:46,,,,,False,,,,,,,201006181112-KILX-WFUS53-TORILX,SMITH,2010
ILX,2010-06-18 11:12,2010-06-18 11:39,2010-06-18 11:12,201006181200,TO,C,W,21,CAN,ILC147,1139.1722412109375,2010-06-18 11:39,,,,,False,,,,,,,201006181112-KILX-WFUS53-TORILX,SMITH,2010
ILX,2010-06-18 19:29,2010-06-18 20:15,2010-06-18 19:29,201006182015,SV,C,W,101,EXP,ILC095,1861.5418701171875,2010-06-18 20:13,,,,,False,,,,,,,201006181929-KILX-WUUS53-SVRILX,GEELHART,2010
ILX,2010-06-18 19:29,2010-06-18 20:15,2010-06-18 19:29,201006182015,SV,C,W,101,EXP,ILC175,745.700439453125,2010-06-18 20:13,,,,,False,,,,,,,201006181929-KILX-WUUS53-SVRILX,GEELHART,2010
ILX,2010-06-18 19:29,2010-06-18 20:15,2010-06-18 19:29,201006182015,SV,C,W,101,EXP,ILC143,1631.895751953125,2010-06-18 20:13,,,,,False,,,,,,,201006181929-KILX-WUUS53-SVRILX,GEELHART,2010
ILX,2010-06-18 20:36,2010-06-18 21:02,2010-06-18 20:36,201006182115,SV,C,W,102,CAN,ILC095,1861.5418701171875,2010-06-18 21:02,,,,,False,,,,,,,201006182036-KILX-WUUS53-SVRILX,GEELHART,2010
ILX,2010-06-18 20:36,2010-06-18 21:02,2010-06-18 20:36,201006182115,SV,C,W,102,CAN,ILC057,2283.28369140625,2010-06-18 21:02,,,,,False,,,,,,,201006182036-KILX-WUUS53-SVRILX,GEELHART,2010
ILX,2010-06-18 22:24,2010-06-18 23:30,2010-06-18 22:24,201006182330,SV,C,W,103,EXP,ILC183,2333.96533203125,2010-06-18 23:27,,,,,False,,,,,,,201006182224-KILX-WUUS53-SVRILX,GEELHART,2010
ILX,2010-06-18 22:24,2010-06-18 23:06,2010-06-18 22:24,201006182330,SV,C,W,103,CAN,ILC019,2580.8203125,2010-06-18 23:06,,,,,False,,,,,,,201006182224-KILX-WUUS53-SVRILX,GEELHART,2010
ILX,2010-12-04 06:18,2010-12-05 00:00,2010-12-04 06:18,201012050000,WS,C,W,4,CON,ILZ046,2319.5556640625,2010-12-04 20:57,,,,,False,,,,,,,201012040618-KILX-WWUS43-WSWILX,BAK,2010
ILX,2010-06-06 01:32,2010-06-06 01:47,2010-06-06 01:32,201006060215,TO,C,W,13,CAN,ILC143,1631.895751953125,2010-06-06 01:47,,,,,True,,,,,,,201006060132-KILX-WFUS53-TORILX,CHURCHILL,2010
ILX,2010-08-04 00:22,2010-08-05 00:00,2010-08-04 00:22,201008050000,EH,C,W,3,EXP,ILZ068,1132.491943359375,2010-08-05 00:03,,,,,False,,,,,,,201008040022-KILX-WWUS73-NPWILX,CHURCHILL,2010
ILX,2010-03-10 06:00,2010-04-20 05:03,2010-03-09 03:38,201003150600,FL,C,W,10,CAN,ILC125,1457.4896240234375,2010-04-20 05:03,HAVI2,1,SM,NO,False,,,,,,,201003090338-KILX-WGUS43-FLWILX,,2010
ILX,2010-01-07 03:00,2010-01-07 20:38,2010-01-06 18:59,201001081200,WS,C,W,1,CAN,ILZ046,2319.5556640625,2010-01-07 20:38,,,,,False,,,,,,,201001061859-KILX-WWUS43-WSWILX,BARNES,2010
ILX,2010-01-07 03:00,2010-01-07 20:38,2010-01-06 18:59,201001081200,WS,C,W,1,CAN,ILZ045,2568.86572265625,2010-01-07 20:38,,,,,False,,,,,,,201001061859-KILX-WWUS43-WSWILX,BARNES,2010
ILX,2010-01-07 03:00,2010-01-07 20:38,2010-01-06 18:59,201001081200,WS,C,W,1,CAN,ILZ043,1057.9964599609375,2010-01-07 20:38,,,,,False,,,,,,,201001061859-KILX-WWUS43-WSWILX,BARNES,2010
ILX,2010-05-21 18:50,2010-05-22 00:43,2010-05-21 18:50,201005220100,FF,C,W,4,CAN,ILC045,1615.1890869140625,2010-05-22 00:43,00000,0,ER,OO,False,,,,,,,201005211850-KILX-WGUS53-FFWILX,CHURCHILL,2010
ILX,2010-05-25 16:40,2010-05-25 19:53,2010-05-25 16:40,201005252030,FF,C,W,6,CAN,ILC167,2268.889892578125,2010-05-25 19:53,00000,0,ER,OO,False,,,,,,,201005251640-KILX-WGUS53-FFWILX,HUETTL,2010
ILX,2010-06-12 20:15,2010-06-13 02:00,2010-06-12 20:15,201006130200,FF,C,W,16,EXP,ILC179,1702.0372314453125,2010-06-13 02:18,00000,0,ER,OO,False,,,,,,,201006122015-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-12 21:18,2010-06-13 03:00,2010-06-12 21:18,201006130330,FF,C,W,17,CAN,ILC115,1514.7861328125,2010-06-13 03:00,00000,0,ER,OO,False,,,,,,,201006122118-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-15 20:22,2010-06-16 00:53,2010-06-15 20:22,201006160230,FF,C,W,23,CAN,ILC021,1851.9066162109375,2010-06-16 00:53,00000,0,ER,OO,False,,,,,,,201006152022-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-28 00:01,2010-06-28 06:00,2010-06-28 00:01,201006280600,FF,C,W,46,EXP,ILC049,1241.8468017578125,2010-06-28 05:51,00000,0,ER,OO,False,,,,,,,201006280001-KILX-WGUS53-FFWILX,AUTEN,2010
ILX,2010-03-10 03:35,2010-04-20 15:10,2010-03-09 03:38,201003150338,FL,C,W,11,CAN,ILC137,1480.626220703125,2010-04-20 15:10,BEAI2,1,SM,NO,False,,,,,,,201003090338-KILX-WGUS43-FLWILX,,2010
ILX,2010-01-24 21:36,2010-02-11 09:07,2010-01-24 17:55,201001301755,FL,C,W,8,CAN,ILC057,2283.28369140625,2010-02-11 09:07,HAVI2,2,ER,NO,False,,,,,,,201001241755-KILX-WGUS43-FLWILX,BARNES,2010
ILX,2010-03-10 03:35,2010-04-20 15:10,2010-03-09 03:38,201003150338,FL,C,W,11,CAN,ILC009,794.7553100585938,2010-04-20 15:10,BEAI2,1,SM,NO,False,,,,,,,201003090338-KILX-WGUS43-FLWILX,,2010
