valid,tmpf,relh,pressure_hpa
2011-10-29 10:51,39.0,79.05,1016.1
2011-10-29 11:51,37.0,81.8,1016.5
2011-10-29 12:51,38.0,78.96,1017.0
2011-10-29 13:51,41.0,73.19,1017.5
2011-10-29 14:51,46.0,60.35,1017.7
2011-10-29 15:51,50.0,49.81,1018.0
2011-10-29 16:51,53.0,37.86,1018.0
2011-10-29 17:51,54.0,36.63,1017.9
2011-10-29 18:51,54.0,32.28,1017.8
2011-10-29 19:51,54.0,33.76,1017.7
2011-10-29 20:51,54.0,32.28,1017.9
2011-10-29 21:51,53.0,32.13,1018.2
2011-10-29 22:51,50.0,39.07,1018.5
2011-10-29 23:51,45.0,53.17,1019.1
2011-10-30 00:51,46.0,49.19,1019.6
2011-10-30 01:51,38.0,72.87,1019.9
2011-10-30 02:51,39.0,69.86,1020.2
2011-10-30 03:51,38.0,72.87,1020.0
2011-10-30 04:51,36.0,75.39,1020.0
2011-10-30 05:51,34.0,81.57,1020.1
2011-10-30 06:51,36.0,75.39,1019.9
2011-10-30 07:51,37.0,69.63,1020.0
2011-10-30 08:51,34.0,78.62,1019.6
2011-10-30 09:51,33.0,77.96,1019.5
2011-10-30 10:51,36.0,75.39,1019.5
2011-10-30 11:51,37.0,72.24,1019.4
2011-10-30 12:51,41.0,61.89,1018.8
2011-10-30 13:51,44.0,55.02,1018.6
2011-10-30 14:51,49.0,45.79,1017.8
2011-10-30 15:51,51.0,44.16,1016.9
2011-10-30 16:51,54.0,43.04,1016.5
2011-10-30 17:51,57.0,43.53,1015.4
2011-10-30 18:51,56.0,45.26,1014.4
2011-10-30 19:51,55.0,46.77,1014.4
2011-10-30 20:51,50.0,74.1,1014.7
2011-10-30 21:51,47.0,89.65,1014.7
2011-10-30 22:51,48.0,86.08,1014.7
2011-10-30 23:51,48.0,82.59,1015.1
2011-10-31 00:51,48.0,82.59,1014.9
2011-10-31 01:51,48.0,79.79,1015.1
2011-10-31 02:51,48.0,79.79,1015.0
2011-10-31 03:51,47.0,79.7,1015.1
2011-10-31 04:51,46.0,82.45,1014.8
2011-10-31 05:51,45.0,85.9,1014.8
2011-10-31 06:51,43.0,88.85,1014.8
2011-10-31 07:51,41.0,88.76,1014.9
2011-10-31 08:51,38.0,92.49,1014.9
2011-10-31 09:51,40.0,92.56,1015.2
2011-10-31 10:51,39.0,92.53,1015.6
2011-10-31 11:51,39.0,85.55,1016.0
2011-10-31 12:51,38.0,85.49,1016.5
2011-10-31 13:51,41.0,82.09,1017.0
2011-10-31 14:51,45.0,73.59,1017.1
2011-10-31 15:51,49.0,65.67,1017.5
2011-10-31 16:51,51.0,56.05,1017.5
2011-10-31 17:51,52.0,50.11,1017.3
2011-10-31 18:51,51.0,54.09,1017.4
2011-10-31 19:51,51.0,56.05,1017.6
2011-10-31 20:51,50.0,58.34,1018.0
2011-10-31 21:51,50.0,60.89,1018.7
2011-10-31 22:51,49.0,60.74,1019.2
2011-10-31 23:51,47.0,65.63,1020.0
2011-11-01 00:51,47.0,68.28,1020.6
2011-11-01 01:51,46.0,70.64,1020.6
2011-11-01 02:51,40.0,79.12,1020.8
2011-11-01 03:51,39.0,79.05,1020.9
2011-11-01 04:51,38.0,82.46,1020.7
2011-11-01 05:51,39.0,81.95,1020.8
2011-11-01 06:51,37.0,85.43,1021.0
2011-11-01 07:51,37.0,85.43,1021.2
2011-11-01 08:51,36.0,85.37,1021.0
2011-11-01 09:51,37.0,85.43,1021.1
2011-11-01 10:51,36.0,89.16,1021.4
2011-11-01 11:51,36.0,89.16,1021.3
2011-11-01 12:51,36.0,85.37,1021.3
2011-11-01 13:51,43.0,73.39,1021.2
2011-11-01 14:51,49.0,60.74,1021.1
2011-11-01 15:51,54.0,50.42,1020.4
2011-11-01 16:51,57.0,45.11,1019.6
2011-11-01 17:51,60.0,45.6,1018.8
2011-11-01 18:51,62.0,45.91,1017.9
2011-11-01 19:51,64.0,46.22,1017.2
2011-11-01 20:51,65.0,48.3,1016.9
2011-11-01 21:51,64.0,49.85,1016.6
2011-11-01 22:51,61.0,55.52,1016.7
2011-11-01 23:51,60.0,57.33,1016.9
2011-11-02 00:51,59.0,57.57,1017.0
2011-11-02 01:51,60.0,51.34,1017.4
2011-11-02 02:51,60.0,47.22,1017.5
2011-11-02 03:51,58.0,49.26,1017.7
2011-11-02 04:51,56.0,52.91,1017.8
2011-11-02 05:51,57.0,48.78,1017.9
2011-11-02 06:51,57.0,47.08,1017.7
2011-11-02 07:51,57.0,47.08,1017.7
2011-11-02 08:51,55.0,50.58,1017.7
2011-11-02 09:51,56.0,45.26,1017.6
2011-11-02 10:51,55.0,48.47,1017.6
2011-11-02 11:51,54.0,50.42,1017.5
2011-11-02 12:51,54.0,48.65,1017.8
2011-11-02 13:51,56.0,46.91,1017.9
2011-11-02 14:51,57.0,47.08,1017.7
2011-11-02 15:51,58.0,47.22,1017.4
2011-11-02 16:51,61.0,45.74,1017.1
2011-11-02 17:51,61.0,47.7,1016.1
2011-11-02 18:51,61.0,49.73,1015.0
2011-11-02 19:51,62.0,49.55,1014.8
2011-11-02 20:51,65.0,46.67,1014.4
2011-11-02 21:51,64.0,46.22,1014.1
2011-11-02 22:51,58.0,57.42,1014.2
2011-11-02 23:51,62.0,49.55,1014.8
2011-11-03 00:51,54.0,74.48,1016.0
2011-11-03 01:14,53.6,76.5,1016.255238867667
2011-11-03 01:47,51.8,76.34,1016.932516601001
2011-11-03 01:51,52.0,76.88,1016.9
2011-11-03 02:51,51.0,79.48,1016.7
2011-11-03 03:51,48.0,82.59,1016.9
2011-11-03 04:51,48.0,82.59,1017.1
2011-11-03 05:51,48.0,79.79,1017.4
2011-11-03 06:21,46.4,87.19,1017.2711554676679
2011-11-03 06:51,48.0,79.79,1016.9
2011-11-03 07:51,47.0,86.02,1016.8
2011-11-03 08:16,46.4,87.19,1016.932516601001
2011-11-03 08:30,46.4,87.19,1016.5938777343339
2011-11-03 08:51,47.0,86.02,1016.5
2011-11-03 09:51,47.0,83.09,1015.7
2011-11-03 10:30,46.4,87.19,1015.5779611343329
2011-11-03 10:51,47.0,83.09,1014.8
2011-11-03 11:18,46.4,87.19,1015.9166000009999
2011-11-03 11:51,47.0,83.09,1015.3
2011-11-03 12:51,47.0,83.09,1016.0
2011-11-03 13:14,46.4,81.34,1015.9166000009999
2011-11-03 13:51,47.0,79.7,1015.8
2011-11-03 14:51,48.0,76.53,1017.7
2011-11-03 15:51,47.0,83.09,1015.9
2011-11-03 16:51,48.0,79.79,1017.1
2011-11-03 17:51,48.0,79.79,1017.1
2011-11-03 18:51,47.0,83.09,1017.2
2011-11-03 19:51,47.0,83.09,1017.2
2011-11-03 20:51,47.0,76.43,1017.5
2011-11-03 21:51,48.0,70.86,1018.3
2011-11-03 22:15,48.2,66.05,1018.6257109343359
2011-11-03 22:51,48.0,67.92,1019.5
2011-11-03 23:24,46.4,70.68,1019.30298866767
2011-11-03 23:51,47.0,70.74,1020.2
2011-11-04 00:07,46.4,70.68,1019.980266401004
2011-11-04 00:51,47.0,70.74,1020.7
2011-11-04 01:51,46.0,73.18,1021.2
2011-11-04 02:51,46.0,76.35,1022.2
2011-11-04 03:51,46.0,76.35,1022.2
2011-11-04 04:51,46.0,79.07,1022.1
2011-11-04 05:51,46.0,73.18,1022.6
2011-11-04 06:51,45.0,79.54,1023.0
2011-11-04 07:51,44.0,82.31,1023.2
2011-11-04 08:51,42.0,82.17,1023.6
2011-11-04 09:38,44.6,75.68,1023.3666550676738
2011-11-04 09:51,44.0,76.16,1023.8
2011-11-04 10:51,44.0,72.98,1024.5
2011-11-04 11:05,42.8,75.5,1024.382571667675
2011-11-04 11:51,42.0,78.74,1025.1
2011-11-04 12:51,43.0,73.39,1026.1
2011-11-04 13:51,45.0,68.05,1026.6
2011-11-04 14:51,48.0,58.07,1027.2
2011-11-04 15:51,49.0,58.61,1027.5
2011-11-04 16:51,50.0,56.3,1027.4
2011-11-04 17:51,51.0,51.81,1026.9
2011-11-04 18:51,52.0,50.11,1026.4
2011-11-04 19:51,52.0,50.11,1025.9
2011-11-04 20:51,51.0,54.09,1025.9
2011-11-04 21:51,48.0,60.62,1025.9
2011-11-04 22:51,47.0,65.43,1026.2
2011-11-04 23:51,45.0,70.52,1026.2
2011-11-05 00:51,45.0,70.52,1025.9
2011-11-05 01:51,45.0,73.59,1025.6
2011-11-05 02:51,45.0,76.25,1025.7
2011-11-05 03:51,45.0,79.54,1025.4
2011-11-05 04:51,40.0,85.61,1025.4
2011-11-05 05:51,38.0,85.49,1025.4
2011-11-05 06:51,40.0,73.08,1025.2
2011-11-05 07:51,40.0,64.54,1025.4
2011-11-05 08:51,40.0,64.54,1025.1
2011-11-05 09:51,37.0,69.63,1025.1
2011-11-05 10:51,35.0,72.03,1025.3
2011-11-05 11:51,36.0,72.66,1025.3
2011-11-05 12:51,35.0,75.31,1025.4
2011-11-05 13:51,40.0,67.45,1025.2
2011-11-05 14:51,44.0,57.5,1024.8
2011-11-05 15:51,48.0,53.63,1024.4
2011-11-05 16:51,51.0,47.85,1023.8
2011-11-05 17:51,55.0,44.8,1022.6
2011-11-05 18:51,56.0,45.26,1021.7
2011-11-05 19:51,57.0,43.53,1020.7
2011-11-05 20:51,58.0,42.14,1020.2
2011-11-05 21:51,56.0,43.36,1019.6
2011-11-05 22:51,53.0,46.46,1019.3
2011-11-05 23:51,49.0,56.14,1019.2
2011-11-06 00:51,48.0,56.01,1019.0
2011-11-06 01:51,48.0,53.63,1018.9
2011-11-06 02:51,48.0,53.63,1019.0
2011-11-06 03:51,46.0,57.78,1018.2
2011-11-06 04:51,45.0,60.2,1017.8
2011-11-06 05:51,42.0,64.35,1017.7
2011-11-06 06:51,43.0,62.16,1017.7
2011-11-06 07:51,47.0,60.47,1017.7
2011-11-06 08:51,47.0,65.43,1017.3
2011-11-06 09:51,49.0,65.67,1017.4
2011-11-06 10:51,48.0,70.86,1017.3
2011-11-06 11:51,49.0,73.99,1017.1
2011-11-06 12:51,50.0,74.1,1016.8
2011-11-06 13:51,53.0,71.4,1016.8
2011-11-06 14:51,57.0,63.97,1016.7
2011-11-06 15:51,57.0,63.97,1016.8
2011-11-06 16:51,59.0,62.07,1016.4
2011-11-06 17:51,58.0,61.93,1016.2
2011-11-06 18:51,57.0,63.97,1016.0
2011-11-06 19:51,57.0,63.97,1015.8
2011-11-06 20:51,57.0,61.81,1016.1
2011-11-06 21:51,57.0,63.97,1016.6
2011-11-06 22:51,57.0,63.97,1016.9
2011-11-06 23:51,58.0,59.84,1017.4
2011-11-07 00:51,58.0,59.84,1017.5
2011-11-07 01:51,58.0,59.84,1017.9
2011-11-07 02:51,57.0,61.81,1018.5
2011-11-07 03:51,56.0,61.67,1019.0
2011-11-07 04:51,56.0,61.67,1019.3
2011-11-07 05:51,54.0,69.08,1019.8
2011-11-07 06:51,54.0,69.08,1020.1
2011-11-07 07:51,53.0,71.4,1020.3
2011-11-07 08:33,53.6,71.45,1020.657544134338
2011-11-07 08:51,53.0,73.89,1020.8
2011-11-07 09:39,53.6,71.45,1021.334821867672
2011-11-07 09:51,54.0,71.49,1021.2
2011-11-07 10:51,53.0,73.89,1021.6
2011-11-07 11:51,52.0,76.88,1022.4
2011-11-07 12:02,53.6,71.45,1022.350738467673
2011-11-07 12:47,51.8,76.34,1022.350738467673
2011-11-07 12:51,52.0,76.88,1022.4
2011-11-07 13:51,54.0,69.08,1022.9
2011-11-07 14:51,55.0,63.72,1023.5
2011-11-07 15:51,55.0,68.73,1023.4
2011-11-07 16:51,56.0,69.3,1023.4
2011-11-07 17:51,56.0,69.3,1022.7
2011-11-07 18:51,56.0,71.7,1022.6
2011-11-07 19:51,57.0,66.65,1022.2
2011-11-07 20:51,57.0,66.65,1021.9
2011-11-07 21:51,57.0,66.65,1021.9
2011-11-07 22:51,56.0,69.3,1022.4
2011-11-07 23:51,55.0,71.6,1022.8
2011-11-08 00:51,55.0,74.08,1022.6
2011-11-08 01:51,55.0,74.08,1022.5
2011-11-08 02:51,55.0,74.08,1022.6
2011-11-08 03:51,54.0,80.25,1022.3
2011-11-08 04:51,53.0,85.78,1021.3
2011-11-08 05:23,51.8,87.47,1020.9961830010049
2011-11-08 05:51,51.0,85.67,1021.0
2011-11-08 06:23,51.8,81.74,1020.3189052676709
2011-11-08 06:48,51.8,87.47,1019.980266401004
2011-11-08 06:51,51.0,89.22,1019.7
2011-11-08 07:22,50.0,93.5,1019.980266401004
2011-11-08 07:51,50.0,92.87,1020.3
2011-11-08 08:17,50.0,93.5,1019.980266401004
2011-11-08 08:51,50.0,92.87,1019.3
2011-11-08 09:11,50.0,87.37,1019.30298866767
2011-11-08 09:25,48.2,87.28,1019.30298866767
2011-11-08 09:51,48.0,89.08,1019.5
2011-11-08 10:07,48.2,87.28,1018.9643498010029
2011-11-08 10:33,48.2,87.28,1018.9643498010029
2011-11-08 10:51,47.0,89.65,1019.0
2011-11-08 11:51,48.0,82.59,1018.4
2011-11-08 12:51,48.0,82.59,1017.6
2011-11-08 13:12,48.2,87.28,1017.609794334335
2011-11-08 13:51,49.0,86.13,1018.0
2011-11-08 14:02,48.2,87.28,1017.9484332010019
2011-11-08 14:16,48.2,87.28,1017.9484332010019
2011-11-08 14:51,48.0,89.08,1016.8
2011-11-08 15:17,48.2,87.28,1016.255238867667
2011-11-08 15:32,48.2,87.28,1016.255238867667
2011-11-08 15:51,48.0,92.81,1015.5
2011-11-08 16:10,48.2,93.45,1015.2393222676659
2011-11-08 16:46,48.2,93.45,1014.5620445343319
2011-11-08 16:51,49.0,92.84,1014.5
2011-11-08 17:51,50.0,92.87,1013.9
2011-11-08 18:48,48.2,93.45,1013.5461279343309
2011-11-08 18:51,49.0,92.84,1013.8
2011-11-08 19:08,48.2,93.45,1013.5461279343309
2011-11-08 19:51,48.0,92.81,1014.2
2011-11-08 20:18,48.2,93.45,1014.2234056676649
2011-11-08 20:51,48.0,89.08,1014.5
2011-11-08 21:51,48.0,92.81,1015.2
2011-11-08 22:29,48.2,87.28,1015.5779611343329
2011-11-08 22:51,47.0,92.78,1016.0
2011-11-08 23:51,47.0,92.78,1015.1
2011-11-09 00:36,48.2,87.28,1014.5620445343319
2011-11-09 00:51,48.0,89.08,1015.0
2011-11-09 01:51,48.0,86.08,1015.9
2011-11-09 02:51,47.0,92.78,1015.4
2011-11-09 03:51,47.0,92.78,1014.6
2011-11-09 04:51,47.0,92.78,1013.4
2011-11-09 05:51,48.0,89.08,1012.4
2011-11-09 06:51,48.0,92.81,1011.3
2011-11-09 07:51,48.0,92.81,1010.5
2011-11-09 08:19,48.2,93.45,1009.8211004009939
2011-11-09 08:51,49.0,92.84,1009.4
2011-11-09 09:20,48.2,93.45,1008.466544934326
2011-11-09 09:51,50.0,89.17,1007.6
2011-11-09 10:51,50.0,92.87,1005.5
2011-11-09 11:33,50.0,93.5,1003.725600800988
2011-11-09 11:51,50.0,96.05,1003.8
2011-11-09 12:51,52.0,96.73,1001.9
2011-11-09 13:51,55.0,96.14,1000.6
2011-11-09 14:08,57.2,93.69,1000.3392121343179
2011-11-09 14:10,57.2,93.69,1000.3392121343179
2011-11-09 14:33,59.0,87.83,999.6619344009839
2011-11-09 14:51,59.0,89.57,999.6
2011-11-09 15:37,60.8,77.14,998.9846566676499
2011-11-09 15:51,62.0,67.24,998.7
2011-11-09 16:46,53.6,76.5,999.323295534317
2011-11-09 16:47,54.0,77.06,999.4
2011-11-09 16:51,54.0,77.06,999.4
2011-11-09 17:16,51.8,81.74,999.323295534317
2011-11-09 17:51,51.0,79.48,999.2
2011-11-09 18:23,50.0,87.37,999.6619344009839
2011-11-09 18:33,48.2,87.28,1000.3392121343179
2011-11-09 18:40,46.4,87.19,1000.6778510009849
2011-11-09 18:49,42.8,86.99,1001.0164898676519
2011-11-09 18:51,43.0,82.24,1001.5
2011-11-09 19:46,39.2,86.79,1003.725600800988
2011-11-09 19:51,40.0,82.6,1004.1
2011-11-09 20:51,40.0,79.12,1006.7
2011-11-09 21:51,39.0,81.95,1009.2
2011-11-09 22:51,39.0,79.05,1011.1
2011-11-09 23:51,40.0,76.32,1013.3
2011-11-10 00:51,40.0,76.32,1014.3
2011-11-10 01:01,39.2,80.79,1014.2234056676649
2011-11-10 01:51,40.0,69.96,1014.4
2011-11-10 02:51,38.0,72.87,1014.8
2011-11-10 03:51,38.0,72.87,1014.7
2011-11-10 04:51,37.0,75.5,1014.7
2011-11-10 05:51,37.0,75.5,1014.7
2011-11-10 06:51,37.0,72.24,1014.7
2011-11-10 07:51,36.0,72.66,1014.7
2011-11-10 08:51,35.0,72.03,1014.6
2011-11-10 09:51,34.0,75.2,1014.5
2011-11-10 10:51,34.0,75.2,1014.5
2011-11-10 11:51,33.0,75.11,1014.6
2011-11-10 12:51,33.0,75.11,1014.8
2011-11-10 13:51,35.0,72.03,1015.2
2011-11-10 14:51,36.0,69.51,1015.3
2011-11-10 15:51,37.0,69.63,1015.4
2011-11-10 16:51,38.0,67.21,1015.3
2011-11-10 17:14,37.4,69.67,1014.5620445343319
2011-11-10 17:51,39.0,66.85,1015.1
2011-11-10 18:46,39.2,64.93,1014.2234056676649
2011-11-10 18:51,39.0,69.86,1014.7
2011-11-10 19:15,37.4,74.98,1014.2234056676649
2011-11-10 19:21,35.6,86.59,1014.2234056676649
2011-11-10 19:38,37.4,80.65,1014.2234056676649
2011-11-10 19:51,38.0,75.58,1014.7
2011-11-10 20:06,37.4,74.98,1014.5620445343319
2011-11-10 20:09,35.6,80.51,1014.5620445343319
2011-11-10 20:12,35.6,86.59,1014.5620445343319
2011-11-10 20:16,35.6,93.08,1014.5620445343319
2011-11-10 20:30,37.4,86.69,1014.2234056676649
2011-11-10 20:51,39.0,79.05,1014.9
2011-11-10 21:13,39.2,75.16,1014.5620445343319
2011-11-10 21:29,39.2,75.16,1014.9006834009989
2011-11-10 21:51,39.0,75.69,1015.6
2011-11-10 22:51,39.0,69.86,1016.1
2011-11-10 23:51,38.0,69.73,1016.6
2011-11-11 00:51,38.0,67.21,1016.7
2011-11-11 01:51,36.0,69.51,1016.8
2011-11-11 02:51,34.0,78.62,1017.1
2011-11-11 03:51,35.0,75.31,1017.3
2011-11-11 04:51,33.0,77.96,1017.1
2011-11-11 05:51,32.0,81.42,1017.0
2011-11-11 06:51,32.0,81.55,1016.9
2011-11-11 07:51,33.0,78.03,1016.9
2011-11-11 08:51,32.0,78.58,1016.6
2011-11-11 09:51,30.9,82.15,1016.5
2011-11-11 10:51,30.0,85.21,1016.4
2011-11-11 11:51,30.2,86.28,1015.9166000009999
2011-11-11 12:51,31.0,85.05,1016.5
2011-11-11 13:51,33.0,81.5,1016.4
2011-11-11 14:51,35.0,75.31,1016.5
2011-11-11 15:51,36.0,72.66,1016.5
2011-11-11 16:51,39.0,66.85,1015.7
2011-11-11 17:51,40.0,59.5,1014.4
2011-11-11 18:51,42.0,50.42,1013.1
2011-11-11 19:51,42.0,59.36,1011.7
2011-11-11 20:51,44.0,55.02,1011.0
2011-11-11 21:51,44.0,57.5,1009.9
2011-11-11 22:51,42.0,59.36,1010.7
2011-11-11 23:51,41.0,61.89,1009.8
2011-11-12 00:51,41.0,64.68,1009.2
2011-11-12 01:51,40.0,67.45,1008.3
2011-11-12 02:51,40.0,67.45,1008.0
2011-11-12 03:51,39.0,69.86,1007.7
2011-11-12 04:51,40.0,67.45,1007.4
2011-11-12 05:51,39.0,72.46,1007.6
2011-11-12 06:51,39.0,72.46,1007.7
2011-11-12 07:51,38.0,75.58,1007.6
2011-11-12 08:51,37.0,78.31,1007.5
2011-11-12 09:51,37.0,78.31,1007.6
2011-11-12 10:51,38.0,78.96,1008.7
2011-11-12 11:51,38.0,78.96,1008.5
2011-11-12 12:51,39.0,79.05,1008.7
2011-11-12 13:51,42.0,72.78,1009.3
2011-11-12 14:51,47.0,63.13,1009.5
2011-11-12 15:51,50.0,58.34,1009.5
2011-11-12 16:51,53.0,56.34,1009.4
2011-11-12 17:51,56.0,50.72,1008.7
2011-11-12 18:51,58.0,45.58,1007.8
2011-11-12 19:51,59.0,43.85,1006.7
2011-11-12 20:51,59.0,43.85,1006.2
2011-11-12 21:51,57.0,48.78,1005.8
2011-11-12 22:51,56.0,50.72,1005.5
2011-11-12 23:51,55.0,52.4,1004.8
2011-11-13 00:51,54.0,54.51,1004.2
2011-11-13 01:51,54.0,56.86,1004.1
2011-11-13 02:51,55.0,61.56,1003.6
2011-11-13 03:51,55.0,66.41,1002.8
2011-11-13 04:51,55.0,71.6,1002.0
2011-11-13 05:51,57.0,68.95,1000.9
2011-11-13 06:51,56.0,71.7,1000.3
2011-11-13 07:51,55.0,74.08,999.5
2011-11-13 08:51,55.0,74.08,999.2
2011-11-13 09:51,56.0,71.7,998.8
2011-11-13 10:51,56.0,74.67,998.5
2011-11-13 11:51,56.0,74.67,998.1
2011-11-13 12:51,56.0,77.23,998.6
2011-11-13 13:03,55.4,76.66,998.6460178009829
2011-11-13 13:43,55.4,76.66,997.2914623343149
2011-11-13 13:51,55.0,79.8,997.3
2011-11-13 14:31,57.2,76.82,997.2914623343149
2011-11-13 14:51,57.0,77.32,996.7
2011-11-13 15:44,60.8,72.2,996.2755457343139
2011-11-13 15:51,61.0,69.86,995.9
2011-11-13 16:38,60.8,72.2,995.5982680009798
2011-11-13 16:51,62.0,69.51,995.2
2011-11-13 17:51,64.0,64.84,993.8
2011-11-13 18:51,67.0,56.73,993.0
2011-11-13 19:51,69.0,46.99,991.7
2011-11-13 20:51,70.0,34.87,992.4
2011-11-13 21:51,69.0,28.49,993.7
2011-11-13 22:51,66.0,29.25,995.0
2011-11-13 23:51,60.0,43.71,997.3
2011-11-14 00:51,56.0,36.96,998.9
2011-11-14 01:51,53.0,44.48,1000.0
2011-11-14 02:51,53.0,42.58,1000.9
2011-11-14 03:51,53.0,41.05,1001.3
2011-11-14 04:51,50.0,47.68,1002.5
2011-11-14 05:51,47.0,55.85,1003.0
2011-11-14 06:51,46.0,57.78,1002.8
2011-11-14 07:51,44.0,65.07,1003.6
2011-11-14 08:51,42.0,70.2,1004.1
2011-11-14 09:51,41.0,73.19,1004.0
2011-11-14 10:51,40.0,76.32,1003.8
2011-11-14 11:51,40.0,76.32,1003.6
2011-11-14 12:51,39.0,79.05,1003.8
2011-11-14 13:51,44.0,78.91,1003.3
2011-11-14 14:51,47.0,70.74,1002.8
2011-11-14 15:51,47.0,76.43,1003.2
2011-11-14 16:51,49.0,68.51,1002.8
2011-11-14 17:51,50.0,65.8,1001.8
2011-11-14 18:51,50.0,65.8,1001.8
2011-11-14 19:51,51.0,60.6,1001.3
2011-11-14 20:51,53.0,58.77,1002.1
2011-11-14 21:51,49.0,73.99,1002.0
2011-11-14 22:51,47.0,73.79,1002.6
2011-11-14 23:51,47.0,73.79,1003.2
2011-11-15 00:51,47.0,76.43,1004.3
2011-11-15 01:51,46.0,79.07,1004.5
2011-11-15 02:51,47.0,79.7,1005.1
2011-11-15 03:51,47.0,83.09,1005.6
2011-11-15 04:51,48.0,79.79,1006.5
2011-11-15 05:51,46.0,82.45,1007.2
2011-11-15 06:51,44.0,82.31,1007.5
2011-11-15 07:51,42.0,82.17,1007.7
2011-11-15 08:51,36.0,92.43,1008.0
2011-11-15 09:51,36.0,92.43,1008.1
2011-11-15 10:51,35.0,95.79,1008.2
2011-11-15 11:51,37.0,88.57,1007.7
2011-11-15 12:51,36.0,92.43,1008.0
2011-11-15 13:51,38.0,92.49,1008.0
2011-11-15 14:51,50.0,58.34,1008.0
2011-11-15 15:51,56.0,41.82,1007.8
2011-11-15 16:51,58.0,42.14,1006.8
2011-11-15 17:51,59.0,45.43,1006.1
2011-11-15 18:51,62.0,40.75,1005.5
2011-11-15 19:51,64.0,36.68,1005.3
2011-11-15 20:51,63.0,33.75,1005.4
2011-11-15 21:51,61.0,40.86,1005.7
2011-11-15 22:51,57.0,43.53,1006.4
2011-11-15 23:51,55.0,48.47,1007.4
2011-11-16 00:51,52.0,54.22,1008.0
2011-11-16 01:51,50.0,53.92,1008.3
2011-11-16 02:51,49.0,56.14,1008.7
2011-11-16 03:51,48.0,58.07,1009.3
2011-11-16 04:51,47.0,53.47,1010.1
2011-11-16 05:51,46.0,51.03,1011.1
2011-11-16 06:51,44.0,50.73,1011.4
2011-11-16 07:51,42.0,50.42,1012.6
2011-11-16 08:51,41.0,48.39,1012.8
2011-11-16 09:51,39.0,44.18,1012.9
2011-11-16 10:51,37.0,49.62,1013.6
2011-11-16 11:51,36.0,49.83,1014.8
2011-11-16 12:51,34.0,58.66,1015.6
2011-11-16 13:51,35.0,53.66,1016.6
2011-11-16 14:51,34.0,51.47,1017.6
2011-11-16 15:51,37.0,45.58,1018.1
2011-11-16 16:51,38.0,40.39,1018.1
2011-11-16 17:51,40.0,39.17,1017.6
2011-11-16 18:51,41.0,35.85,1017.8
2011-11-16 19:51,42.0,31.54,1018.5
2011-11-16 20:51,42.0,25.22,1019.0
2011-11-16 21:51,41.0,27.59,1019.6
2011-11-16 22:51,38.0,33.95,1020.0
2011-11-16 23:51,37.0,35.17,1020.8
2011-11-17 00:51,36.0,36.71,1021.2
2011-11-17 01:51,34.0,39.72,1021.3
2011-11-17 02:51,32.0,46.92,1021.4
2011-11-17 03:51,31.0,49.01,1021.0
2011-11-17 04:51,32.0,46.92,1020.4
2011-11-17 05:51,32.0,46.92,1020.5
2011-11-17 06:51,32.0,46.92,1020.3
2011-11-17 07:51,30.0,55.42,1020.5
2011-11-17 08:51,29.0,55.69,1020.5
2011-11-17 09:51,28.0,57.79,1020.7
2011-11-17 10:51,28.0,57.79,1020.9
2011-11-17 11:51,28.0,55.12,1021.2
2011-11-17 12:51,27.0,60.41,1021.7
2011-11-17 13:51,27.0,60.41,1022.2
2011-11-17 14:51,29.0,55.69,1022.5
2011-11-17 15:51,31.0,51.38,1022.9
2011-11-17 16:51,32.0,46.92,1022.9
2011-11-17 17:51,34.0,41.33,1022.5
2011-11-17 18:51,35.0,41.51,1022.1
2011-11-17 19:51,35.0,36.26,1022.1
2011-11-17 20:51,36.0,33.61,1022.3
2011-11-17 21:51,35.0,34.84,1022.9
2011-11-17 22:51,34.0,39.72,1023.2
2011-11-17 23:51,32.0,44.74,1023.5
2011-11-18 00:51,31.0,49.01,1024.2
2011-11-18 01:51,28.0,57.79,1024.1
2011-11-18 02:51,25.0,68.2,1024.0
2011-11-18 03:51,26.0,68.33,1024.0
2011-11-18 04:51,25.0,68.2,1023.6
2011-11-18 05:51,26.0,65.21,1022.8
2011-11-18 06:51,26.0,65.21,1022.6
2011-11-18 07:51,30.0,58.08,1022.5
2011-11-18 08:51,33.0,47.1,1022.4
2011-11-18 09:51,34.0,43.34,1021.5
2011-11-18 10:51,34.0,45.43,1020.5
2011-11-18 11:51,34.0,47.25,1020.1
2011-11-18 12:51,36.0,45.76,1020.2
2011-11-18 13:51,36.0,47.57,1020.0
2011-11-18 14:51,40.0,44.33,1019.4
2011-11-18 15:51,46.0,33.73,1019.0
2011-11-18 16:51,47.0,32.6,1017.8
2011-11-18 17:51,48.0,31.3,1016.6
2011-11-18 18:51,49.0,31.45,1014.9
2011-11-18 19:51,50.0,30.21,1013.3
2011-11-18 20:51,51.0,27.93,1012.2
2011-11-18 21:51,50.0,30.21,1012.2
2011-11-18 22:51,48.0,34.06,1012.0
2011-11-18 23:51,47.0,36.85,1012.0
2011-11-19 00:51,47.0,35.47,1012.5
2011-11-19 01:51,48.0,32.53,1012.7
2011-11-19 02:51,46.0,35.05,1012.9
2011-11-19 03:51,45.0,36.52,1013.4
2011-11-19 04:51,42.0,44.34,1013.5
2011-11-19 05:51,44.0,39.57,1013.6
2011-11-19 06:51,45.0,39.72,1013.2
2011-11-19 07:51,47.0,36.85,1013.0
