valid,tmpf,relh,pressure_hpa
2012-06-19 06:53,71.0,75.57,1013.0
2012-06-19 07:53,71.0,75.57,1012.9
2012-06-19 08:53,71.0,75.57,1013.1
2012-06-19 09:53,70.0,78.41,1013.4
2012-06-19 10:53,70.0,81.44,1013.9
2012-06-19 11:53,72.0,78.57,1014.7
2012-06-19 12:53,76.0,73.68,1015.4
2012-06-19 13:53,79.0,69.11,1015.7
2012-06-19 14:53,83.0,63.03,1015.9
2012-06-19 15:53,85.0,60.98,1016.3
2012-06-19 16:53,87.0,56.92,1016.3
2012-06-19 17:53,88.0,55.31,1016.2
2012-06-19 18:53,89.0,53.46,1015.6
2012-06-19 19:53,89.0,51.83,1015.1
2012-06-19 20:53,89.0,48.12,1014.9
2012-06-19 21:53,89.0,48.12,1014.7
2012-06-19 22:53,88.0,46.48,1014.5
2012-06-19 23:53,86.0,51.4,1014.8
2012-06-20 00:53,80.0,66.7,1015.1
2012-06-20 01:53,78.0,64.03,1015.2
2012-06-20 02:53,78.0,64.03,1015.7
2012-06-20 03:53,73.0,75.75,1016.2
2012-06-20 04:53,74.0,71.22,1016.4
2012-06-20 05:53,74.0,68.57,1016.2
2012-06-20 06:53,73.0,70.68,1016.1
2012-06-20 07:53,73.0,70.68,1016.0
2012-06-20 08:53,71.0,75.57,1016.4
2012-06-20 09:53,70.0,75.96,1016.8
2012-06-20 10:53,70.0,75.96,1017.4
2012-06-20 11:53,72.0,76.13,1017.8
2012-06-20 12:53,76.0,68.78,1018.2
2012-06-20 13:53,79.0,64.54,1018.5
2012-06-20 14:53,83.0,58.51,1018.4
2012-06-20 15:53,85.0,51.25,1018.4
2012-06-20 16:53,86.0,47.97,1018.3
2012-06-20 17:53,87.0,47.83,1018.0
2012-06-20 18:53,87.0,47.83,1017.3
2012-06-20 19:53,88.0,40.44,1016.5
2012-06-20 20:53,89.0,36.42,1015.9
2012-06-20 21:53,88.0,40.44,1015.3
2012-06-20 22:53,88.0,40.44,1014.6
2012-06-20 23:53,86.0,44.75,1014.5
2012-06-21 00:53,80.0,55.97,1014.4
2012-06-21 01:53,73.0,73.41,1014.2
2012-06-21 02:53,78.0,57.87,1013.6
2012-06-21 03:53,74.0,68.57,1014.7
2012-06-21 04:53,72.0,73.3,1015.1
2012-06-21 05:53,71.0,78.49,1015.2
2012-06-21 06:53,71.0,75.57,1015.2
2012-06-21 07:53,71.0,75.57,1014.8
2012-06-21 08:53,71.0,73.22,1014.6
2012-06-21 09:53,70.0,75.96,1014.5
2012-06-21 10:53,70.0,75.96,1014.6
2012-06-21 11:53,73.0,70.68,1014.8
2012-06-21 12:53,77.0,66.36,1014.7
2012-06-21 13:53,80.0,62.29,1014.3
2012-06-21 14:53,81.0,62.4,1013.9
2012-06-21 15:53,84.0,58.65,1014.1
2012-06-21 16:53,83.0,58.51,1014.4
2012-06-21 17:53,81.0,64.77,1014.4
2012-06-21 18:53,74.0,81.71,1014.7
2012-06-21 19:15,71.6,94.06,1015.5779611343329
2012-06-21 19:28,71.6,94.06,1015.2393222676659
2012-06-21 19:39,71.6,94.06,1015.5779611343329
2012-06-21 19:53,72.0,90.66,1015.0
2012-06-21 20:51,75.2,88.59,1014.9006834009989
2012-06-21 20:53,75.0,87.5,1014.3
2012-06-21 21:35,75.2,88.59,1014.9006834009989
2012-06-21 21:48,78.8,73.95,1014.9006834009989
2012-06-21 21:53,78.0,76.19,1014.3
2012-06-21 22:33,78.8,69.52,1014.9006834009989
2012-06-21 22:53,79.0,69.11,1014.1
2012-06-21 23:53,78.0,62.05,1014.2
2012-06-22 00:53,73.0,63.83,1014.4
2012-06-22 01:53,70.0,65.54,1014.6
2012-06-22 02:53,66.0,81.15,1015.2
2012-06-22 03:53,65.0,84.26,1015.3
2012-06-22 04:53,66.0,83.79,1015.5
2012-06-22 05:53,64.0,86.95,1015.5
2012-06-22 06:53,63.0,86.9,1015.7
2012-06-22 07:53,61.0,89.65,1015.6
2012-06-22 08:53,59.0,93.13,1015.6
2012-06-22 09:53,58.0,96.81,1016.0
2012-06-22 10:53,58.0,93.1,1016.4
2012-06-22 11:53,65.0,84.26,1016.5
2012-06-22 12:53,71.0,70.47,1016.5
2012-06-22 13:53,74.0,61.92,1016.7
2012-06-22 14:53,76.0,55.77,1016.8
2012-06-22 15:53,78.0,48.35,1016.7
2012-06-22 16:53,80.0,48.64,1016.6
2012-06-22 17:53,80.0,46.79,1016.7
2012-06-22 18:53,80.0,46.79,1016.5
2012-06-22 19:53,83.0,42.61,1016.0
2012-06-22 20:53,82.0,39.53,1015.6
2012-06-22 21:53,82.0,40.84,1015.3
2012-06-22 22:53,81.0,40.94,1015.0
2012-06-22 23:53,81.0,40.94,1014.9
2012-06-23 00:53,76.0,49.95,1015.1
2012-06-23 01:53,69.0,65.44,1015.3
2012-06-23 02:53,66.0,72.72,1015.6
2012-06-23 03:53,65.0,75.51,1015.8
2012-06-23 04:53,62.0,83.54,1015.8
2012-06-23 05:53,61.0,83.47,1015.8
2012-06-23 06:53,61.0,83.47,1016.0
2012-06-23 07:53,59.0,86.69,1016.0
2012-06-23 08:53,61.0,80.78,1015.9
2012-06-23 09:53,61.0,80.78,1016.0
2012-06-23 10:53,60.0,83.41,1016.3
2012-06-23 11:53,65.0,81.07,1016.5
2012-06-23 12:53,69.0,78.33,1016.9
2012-06-23 13:53,73.0,70.68,1017.6
2012-06-23 14:53,76.0,59.84,1017.8
2012-06-23 15:53,79.0,48.48,1017.9
2012-06-23 16:53,79.0,52.37,1017.7
2012-06-23 17:53,82.0,43.87,1017.1
2012-06-23 18:53,83.0,41.25,1017.0
2012-06-23 19:53,83.0,38.39,1016.7
2012-06-23 20:53,84.0,38.31,1016.5
2012-06-23 21:53,81.0,47.23,1016.2
2012-06-23 22:53,79.0,60.23,1015.5
2012-06-23 23:53,77.0,61.91,1015.6
2012-06-24 00:53,77.0,55.91,1015.8
2012-06-24 01:53,76.0,55.77,1015.9
2012-06-24 02:53,73.0,68.47,1016.4
2012-06-24 03:53,71.0,75.57,1016.3
2012-06-24 04:53,71.0,75.57,1016.4
2012-06-24 05:53,68.0,78.25,1016.0
2012-06-24 06:53,68.0,78.25,1016.1
2012-06-24 07:53,67.0,81.22,1015.4
2012-06-24 08:53,66.0,81.15,1015.3
2012-06-24 09:53,63.0,86.9,1015.2
2012-06-24 10:53,64.0,86.95,1015.3
2012-06-24 11:53,67.0,81.22,1015.4
2012-06-24 12:53,71.0,75.57,1016.0
2012-06-24 13:53,74.0,66.43,1016.4
2012-06-24 14:53,76.0,68.78,1016.5
2012-06-24 15:53,77.0,68.9,1016.1
2012-06-24 16:53,77.0,71.08,1015.8
2012-06-24 17:53,78.0,66.48,1015.7
2012-06-24 18:53,80.0,54.23,1014.8
2012-06-24 19:53,83.0,54.63,1014.3
2012-06-24 20:53,86.0,49.51,1013.9
2012-06-24 21:53,84.0,56.51,1013.9
2012-06-24 22:53,83.0,60.74,1013.4
2012-06-24 23:53,82.0,64.9,1013.5
2012-06-25 00:53,77.0,76.57,1013.1
2012-06-25 01:53,75.0,78.81,1013.4
2012-06-25 02:53,74.0,78.72,1013.5
2012-06-25 03:53,72.0,84.16,1013.6
2012-06-25 04:53,72.0,84.16,1013.2
2012-06-25 05:53,73.0,84.22,1013.2
2012-06-25 06:53,73.0,84.22,1013.1
2012-06-25 07:53,73.0,73.41,1013.3
2012-06-25 08:53,73.0,65.9,1013.7
2012-06-25 09:53,71.0,70.47,1014.2
2012-06-25 10:53,70.0,78.41,1014.8
2012-06-25 11:40,69.8,77.9,1015.5779611343329
2012-06-25 11:53,70.0,78.41,1015.2
2012-06-25 12:53,72.0,73.3,1015.4
2012-06-25 13:53,73.0,55.01,1015.9
2012-06-25 14:53,75.0,44.53,1016.2
2012-06-25 15:53,78.0,37.38,1016.3
2012-06-25 16:53,79.0,27.84,1016.3
2012-06-25 17:53,80.0,26.87,1016.2
2012-06-25 18:53,81.0,26.09,1015.8
2012-06-25 19:53,81.0,28.14,1015.6
2012-06-25 20:53,81.0,27.19,1015.0
2012-06-25 21:53,80.0,31.24,1014.8
2012-06-25 22:53,79.0,34.86,1014.6
2012-06-25 23:53,77.0,38.74,1014.8
2012-06-26 00:53,73.0,44.23,1014.9
2012-06-26 01:53,69.0,46.99,1015.0
2012-06-26 02:53,66.0,58.53,1016.0
2012-06-26 03:53,63.0,67.34,1016.4
2012-06-26 04:53,62.0,69.51,1016.5
2012-06-26 05:53,60.0,72.13,1016.3
2012-06-26 06:53,59.0,74.96,1016.1
2012-06-26 07:53,57.0,80.49,1016.1
2012-06-26 08:53,57.0,77.32,1016.0
2012-06-26 09:53,55.0,83.08,1016.4
2012-06-26 10:53,53.0,89.31,1016.7
2012-06-26 11:53,58.0,77.92,1017.1
2012-06-26 12:53,64.0,62.71,1017.8
2012-06-26 13:53,69.0,52.67,1018.0
2012-06-26 14:53,72.0,45.87,1017.9
2012-06-26 15:53,75.0,39.75,1018.2
2012-06-26 16:53,76.0,40.16,1017.9
2012-06-26 17:53,78.0,38.91,1017.3
2012-06-26 18:53,79.0,36.29,1016.3
2012-06-26 19:53,80.0,36.46,1015.4
2012-06-26 20:53,81.0,35.4,1015.3
2012-06-26 21:53,82.0,35.34,1014.8
2012-06-26 22:53,80.0,39.22,1014.4
2012-06-26 23:53,78.0,41.86,1014.0
2012-06-27 00:53,72.0,57.05,1013.7
2012-06-27 01:53,66.0,65.07,1013.9
2012-06-27 02:53,66.0,60.51,1014.7
2012-06-27 03:53,63.0,65.14,1014.6
2012-06-27 04:53,62.0,67.24,1014.6
2012-06-27 05:53,60.0,72.13,1014.5
2012-06-27 06:53,58.0,74.86,1014.3
2012-06-27 07:53,55.0,83.08,1014.3
2012-06-27 08:53,56.0,80.4,1014.1
2012-06-27 09:53,56.0,77.23,1014.4
2012-06-27 10:53,57.0,77.32,1014.9
2012-06-27 11:53,63.0,65.14,1015.7
2012-06-27 12:53,68.0,56.51,1016.2
2012-06-27 13:53,74.0,51.65,1016.2
2012-06-27 14:53,77.0,44.84,1016.2
2012-06-27 15:53,79.0,43.68,1016.0
2012-06-27 16:53,82.0,39.53,1015.6
2012-06-27 17:53,84.0,41.15,1015.0
2012-06-27 18:53,86.0,35.95,1014.1
2012-06-27 19:53,87.0,34.73,1013.5
2012-06-27 20:53,88.0,35.1,1013.0
2012-06-27 21:53,88.0,33.75,1012.3
2012-06-27 22:53,88.0,33.75,1011.6
2012-06-27 23:53,85.0,43.18,1011.2
2012-06-28 00:53,79.0,52.37,1010.5
2012-06-28 01:53,77.0,48.19,1010.5
2012-06-28 02:53,73.0,55.01,1010.6
2012-06-28 03:53,72.0,51.36,1010.6
2012-06-28 04:53,73.0,47.59,1010.6
2012-06-28 05:53,71.0,52.95,1010.6
2012-06-28 06:53,70.0,56.78,1010.8
2012-06-28 07:53,69.0,60.91,1010.9
2012-06-28 08:53,67.0,67.79,1011.3
2012-06-28 09:53,67.0,67.79,1011.8
2012-06-28 10:53,65.0,75.51,1012.3
2012-06-28 11:53,70.0,68.13,1012.7
2012-06-28 12:53,75.0,59.72,1012.9
2012-06-28 13:53,80.0,55.97,1012.3
2012-06-28 14:53,85.0,54.9,1011.7
2012-06-28 15:53,88.0,51.68,1011.5
2012-06-28 16:53,92.0,48.84,1011.1
2012-06-28 17:53,94.0,45.92,1010.9
2012-06-28 18:53,96.0,44.57,1010.6
2012-06-28 19:53,98.0,44.86,1010.4
2012-06-28 20:53,97.0,44.71,1010.1
2012-06-28 21:53,97.0,46.37,1010.0
2012-06-28 22:53,95.0,47.51,1010.1
2012-06-28 23:53,92.0,52.24,1010.2
2012-06-29 00:53,85.0,69.73,1010.4
2012-06-29 01:53,82.0,71.59,1010.4
2012-06-29 02:53,79.0,79.12,1011.3
2012-06-29 03:53,80.0,76.36,1011.8
2012-06-29 04:53,77.0,84.46,1011.6
2012-06-29 05:53,78.0,79.05,1011.2
2012-06-29 06:53,77.0,81.92,1010.8
2012-06-29 07:53,75.0,87.5,1010.8
2012-06-29 08:53,74.0,90.73,1010.9
2012-06-29 09:53,73.0,93.52,1011.5
2012-06-29 10:53,74.0,90.73,1011.6
2012-06-29 11:53,78.0,84.53,1011.7
2012-06-29 12:53,82.0,81.77,1012.0
2012-06-29 13:53,87.0,76.95,1011.8
2012-06-29 14:53,89.0,77.11,1011.3
2012-06-29 15:53,92.0,68.41,1010.9
2012-06-29 16:53,95.0,60.05,1011.5
2012-06-29 17:53,97.0,47.79,1011.5
2012-06-29 18:53,99.0,46.65,1010.7
2012-06-29 19:19,93.2,59.47,1011.1756558676619
2012-06-29 19:53,93.0,59.8,1010.5
2012-06-29 20:53,91.0,57.44,1010.6
2012-06-29 21:53,91.0,59.55,1009.6
2012-06-29 22:53,91.0,63.61,1008.9
2012-06-29 23:53,88.0,70.05,1008.8
2012-06-30 00:53,88.0,74.78,1008.9
2012-06-30 01:53,81.0,87.79,1008.7
2012-06-30 02:53,79.0,87.7,1009.3
2012-06-30 03:53,77.0,87.6,1009.2
2012-06-30 04:53,75.0,87.5,1009.3
2012-06-30 05:53,80.0,69.23,1009.9
2012-06-30 06:53,78.0,73.88,1009.9
2012-06-30 07:53,74.0,68.57,1010.3
2012-06-30 08:53,71.0,75.57,1010.1
2012-06-30 09:53,70.0,78.41,1009.4
2012-06-30 10:53,70.0,84.04,1009.6
2012-06-30 11:53,71.0,84.1,1010.8
2012-06-30 12:53,73.0,78.65,1011.3
2012-06-30 13:53,76.0,73.68,1011.4
2012-06-30 14:53,79.0,69.11,1011.4
2012-06-30 15:53,82.0,64.9,1012.2
2012-06-30 16:53,84.0,62.77,1011.8
2012-06-30 17:53,85.0,65.23,1010.9
2012-06-30 18:53,89.0,53.46,1011.1
2012-06-30 19:53,90.0,51.96,1010.8
2012-06-30 20:53,91.0,50.23,1010.8
2012-06-30 21:04,89.6,55.53,1011.5142947343289
2012-06-30 21:40,87.8,62.47,1011.1756558676619
2012-06-30 21:53,88.0,59.16,1010.7
2012-06-30 22:53,77.0,93.62,1010.9
2012-06-30 23:17,78.8,83.55,1011.5142947343289
2012-06-30 23:53,79.0,87.7,1011.1
2012-07-01 00:53,80.0,84.64,1011.2
2012-07-01 01:53,78.0,90.33,1011.4
2012-07-01 02:53,77.0,90.29,1012.1
2012-07-01 03:53,76.0,90.8,1011.4
2012-07-01 04:41,75.2,88.59,1012.1915724676629
2012-07-01 04:53,74.0,93.54,1011.5
2012-07-01 05:31,75.2,88.59,1012.1915724676629
2012-07-01 05:53,75.0,87.5,1011.6
2012-07-01 06:53,74.0,90.73,1011.8
2012-07-01 07:53,72.0,93.49,1012.0
2012-07-01 08:53,72.0,93.49,1011.9
2012-07-01 09:53,73.0,90.14,1011.6
2012-07-01 10:53,72.0,93.49,1012.4
2012-07-01 11:53,75.0,90.22,1013.0
2012-07-01 12:53,76.0,87.55,1013.7
2012-07-01 13:53,79.0,82.06,1013.9
2012-07-01 14:53,81.0,79.27,1014.5
2012-07-01 15:53,84.0,76.7,1014.7
2012-07-01 16:53,87.0,72.08,1014.0
2012-07-01 17:53,88.0,70.05,1014.6
2012-07-01 18:53,88.0,65.58,1014.5
2012-07-01 19:53,91.0,55.72,1014.5
2012-07-01 20:53,91.0,52.11,1014.4
2012-07-01 21:53,91.0,53.73,1013.8
2012-07-01 22:53,88.0,67.58,1013.3
2012-07-01 23:53,86.0,74.61,1012.9
2012-07-02 00:53,82.0,84.76,1013.3
2012-07-02 01:53,79.0,87.7,1013.6
2012-07-02 02:53,76.0,93.59,1014.5
2012-07-02 03:53,75.0,90.22,1014.3
2012-07-02 04:53,73.0,93.52,1014.4
2012-07-02 05:53,72.0,93.49,1014.0
2012-07-02 06:53,71.0,96.39,1013.9
2012-07-02 07:53,71.0,93.47,1014.0
2012-07-02 08:53,70.0,93.44,1014.1
2012-07-02 09:44,69.8,94.01,1015.2393222676659
2012-07-02 09:51,69.8,94.01,1015.2393222676659
2012-07-02 09:53,70.0,93.44,1014.4
2012-07-02 10:33,69.8,94.01,1015.5779611343329
2012-07-02 10:42,69.8,94.01,1015.5779611343329
2012-07-02 10:53,69.0,96.36,1015.2
2012-07-02 11:01,69.8,94.01,1015.9166000009999
2012-07-02 11:53,72.0,90.66,1015.6
2012-07-02 12:53,75.0,84.34,1015.9
2012-07-02 13:53,81.0,79.27,1016.0
2012-07-02 14:53,84.0,74.43,1016.1
2012-07-02 15:53,87.0,69.54,1016.0
2012-07-02 16:53,91.0,59.55,1015.7
2012-07-02 17:53,91.0,57.44,1015.2
2012-07-02 18:53,94.0,52.51,1014.9
2012-07-02 19:53,94.0,50.94,1014.7
2012-07-02 20:53,97.0,40.53,1013.8
2012-07-02 21:53,96.0,42.96,1013.4
2012-07-02 22:53,94.0,56.11,1013.1
2012-07-02 23:53,83.0,58.51,1013.8
2012-07-03 00:53,79.0,64.54,1014.7
2012-07-03 01:53,77.0,64.3,1015.2
2012-07-03 02:53,74.0,68.57,1015.5
2012-07-03 03:53,73.0,73.41,1014.2
2012-07-03 04:53,70.0,81.44,1014.4
2012-07-03 05:53,73.0,73.41,1015.1
2012-07-03 06:53,74.0,71.22,1014.4
2012-07-03 07:53,69.0,86.66,1013.7
2012-07-03 08:53,68.0,89.94,1013.6
2012-07-03 09:53,69.0,86.66,1013.8
2012-07-03 10:53,69.0,86.66,1014.1
2012-07-03 11:53,72.0,81.57,1014.5
2012-07-03 12:53,75.0,78.81,1015.0
2012-07-03 13:53,79.0,71.72,1015.3
2012-07-03 14:53,83.0,65.0,1014.5
2012-07-03 15:53,86.0,61.12,1014.0
2012-07-03 16:53,88.0,59.16,1013.7
2012-07-03 17:53,91.0,52.11,1013.5
2012-07-03 18:53,92.0,52.24,1012.9
2012-07-03 19:53,92.0,50.67,1012.3
2012-07-03 20:53,93.0,50.51,1011.8
2012-07-03 21:53,93.0,52.39,1011.4
2012-07-03 22:53,91.0,57.44,1011.4
2012-07-03 23:53,89.0,61.13,1010.9
2012-07-04 00:53,84.0,74.43,1011.2
2012-07-04 01:53,80.0,87.22,1011.5
2012-07-04 02:53,78.0,87.12,1011.8
2012-07-04 03:53,78.0,84.53,1012.0
2012-07-04 04:53,77.0,87.6,1012.2
2012-07-04 05:53,75.0,90.22,1012.0
2012-07-04 06:53,74.0,90.73,1012.0
2012-07-04 07:53,73.0,90.14,1012.2
2012-07-04 08:53,73.0,90.14,1012.4
2012-07-04 09:53,72.0,93.49,1012.6
2012-07-04 10:53,72.0,93.49,1013.0
2012-07-04 11:53,75.0,90.22,1013.1
2012-07-04 12:53,79.0,82.06,1013.7
2012-07-04 13:53,84.0,71.78,1013.8
2012-07-04 14:53,88.0,65.58,1013.6
2012-07-04 15:53,92.0,55.84,1013.8
2012-07-04 16:53,94.0,54.45,1013.6
2012-07-04 17:53,95.0,50.79,1013.7
2012-07-04 18:53,96.0,49.13,1013.4
2012-07-04 19:53,96.0,45.96,1013.1
2012-07-04 20:53,96.0,47.66,1012.6
2012-07-04 21:53,95.0,49.27,1012.3
2012-07-04 22:53,93.0,55.99,1012.1
2012-07-04 23:53,90.0,65.8,1012.1
2012-07-05 00:53,85.0,80.04,1012.3
2012-07-05 01:53,81.0,79.27,1012.3
2012-07-05 02:53,80.0,76.36,1012.6
2012-07-05 03:53,76.0,87.55,1013.0
2012-07-05 04:53,75.0,87.5,1013.6
2012-07-05 05:53,75.0,84.34,1013.7
2012-07-05 06:53,73.0,84.22,1013.5
2012-07-05 07:53,71.0,86.77,1013.4
2012-07-05 08:53,72.0,81.57,1013.7
2012-07-05 09:53,70.0,87.26,1014.2
2012-07-05 10:53,71.0,81.0,1014.2
2012-07-05 11:53,76.0,76.48,1014.4
2012-07-05 12:53,81.0,69.32,1014.4
2012-07-05 13:53,82.0,71.59,1014.7
2012-07-05 14:53,90.0,57.64,1014.9
2012-07-05 15:53,93.0,50.51,1015.0
2012-07-05 16:53,97.0,40.53,1014.7
2012-07-05 17:53,98.0,37.79,1014.5
2012-07-05 18:53,99.0,34.33,1014.1
2012-07-05 19:53,100.0,33.23,1013.8
2012-07-05 20:53,99.0,34.33,1013.2
2012-07-05 21:53,98.0,37.79,1013.2
2012-07-05 22:53,96.0,44.57,1013.3
2012-07-05 23:53,94.0,56.11,1013.3
2012-07-06 00:53,88.0,70.05,1013.4
2012-07-06 01:53,84.0,76.7,1013.7
2012-07-06 02:53,80.0,79.2,1014.2
2012-07-06 03:53,80.0,79.2,1013.9
2012-07-06 04:53,79.0,82.06,1014.2
2012-07-06 05:53,76.0,87.55,1014.1
2012-07-06 06:53,76.0,84.92,1014.0
2012-07-06 07:53,76.0,84.92,1014.0
2012-07-06 08:53,73.0,87.41,1014.2
2012-07-06 09:53,72.0,90.66,1014.6
2012-07-06 10:53,73.0,87.41,1015.2
2012-07-06 11:53,78.0,84.53,1015.4
2012-07-06 12:53,83.0,69.53,1015.7
2012-07-06 13:53,87.0,59.05,1015.9
2012-07-06 14:53,91.0,57.44,1015.8
2012-07-06 15:53,95.0,47.51,1015.8
2012-07-06 16:53,97.0,41.8,1015.7
2012-07-06 17:53,98.0,37.79,1015.6
2012-07-06 18:53,99.0,39.35,1015.2
2012-07-06 19:53,100.0,36.93,1014.5
2012-07-06 20:53,100.0,35.58,1014.1
2012-07-06 21:53,99.0,42.09,1013.7
2012-07-06 22:53,98.0,43.26,1013.2
2012-07-06 23:53,94.0,64.33,1013.2
2012-07-07 00:53,89.0,77.11,1013.4
2012-07-07 01:53,85.0,80.04,1013.8
2012-07-07 02:53,83.0,82.32,1014.8
2012-07-07 03:53,80.0,87.22,1014.9
2012-07-07 04:53,80.0,84.64,1014.7
2012-07-07 05:53,78.0,84.53,1014.5
2012-07-07 06:53,78.0,81.5,1014.3
2012-07-07 07:53,77.0,84.46,1014.2
2012-07-07 08:53,76.0,87.55,1014.3
2012-07-07 09:53,75.0,84.34,1014.6
2012-07-07 10:53,75.0,90.22,1015.0
2012-07-07 11:53,81.0,79.27,1015.4
2012-07-07 12:53,86.0,65.35,1015.4
2012-07-07 13:53,90.0,61.61,1015.3
2012-07-07 14:53,92.0,59.67,1015.5
2012-07-07 15:53,94.0,54.45,1015.4
2012-07-07 16:53,97.0,47.79,1015.4
2012-07-07 17:53,99.0,42.09,1014.8
2012-07-07 18:53,100.0,40.74,1014.4
2012-07-07 19:53,100.0,40.74,1013.9
2012-07-07 20:53,98.0,46.24,1013.5
2012-07-07 21:53,99.0,42.09,1012.8
2012-07-07 22:53,98.0,43.26,1012.5
2012-07-07 23:53,94.0,60.27,1012.7
2012-07-08 00:53,91.0,70.36,1012.8
2012-07-08 01:53,87.0,74.7,1013.2
2012-07-08 02:53,86.0,67.36,1013.7
2012-07-08 03:53,85.0,67.65,1014.0
2012-07-08 04:53,80.0,76.36,1014.2
2012-07-08 05:53,76.0,76.48,1015.0
2012-07-08 06:53,74.0,78.72,1014.5
2012-07-08 07:53,73.0,81.14,1014.4
2012-07-08 08:53,72.0,84.16,1014.6
2012-07-08 09:53,72.0,84.16,1014.9
2012-07-08 10:53,72.0,81.57,1015.0
2012-07-08 11:53,73.0,81.14,1015.3
2012-07-08 12:53,76.0,79.37,1015.5
2012-07-08 13:53,79.0,73.97,1015.4
2012-07-08 14:53,83.0,67.44,1015.9
2012-07-08 15:53,85.0,67.65,1015.6
2012-07-08 16:53,87.0,63.14,1015.7
2012-07-08 17:51,82.4,74.28,1017.609794334335
2012-07-08 17:53,82.0,74.25,1016.9
2012-07-08 18:05,80.6,78.76,1017.2711554676679
2012-07-08 18:27,78.8,78.62,1017.9484332010019
2012-07-08 18:47,77.0,83.44,1017.2711554676679
2012-07-08 18:53,77.0,84.46,1016.8
2012-07-08 19:22,75.2,88.59,1017.609794334335
2012-07-08 19:50,75.2,88.59,1016.932516601001
2012-07-08 19:53,75.0,90.22,1016.4
2012-07-08 20:53,78.0,84.53,1014.9
2012-07-08 21:53,81.0,69.32,1014.8
2012-07-08 22:53,80.0,69.23,1016.3
2012-07-08 23:53,80.0,59.99,1015.6
2012-07-09 00:53,79.0,45.14,1015.8
2012-07-09 01:53,73.0,61.41,1016.2
2012-07-09 02:53,71.0,65.67,1016.5
2012-07-09 03:53,69.0,65.44,1017.0
2012-07-09 04:53,70.0,68.13,1017.1
2012-07-09 05:53,69.0,70.26,1016.9
2012-07-09 06:53,69.0,73.02,1016.9
2012-07-09 07:53,69.0,73.02,1016.8
2012-07-09 08:53,68.0,75.78,1016.5
2012-07-09 09:53,68.0,75.78,1016.5
2012-07-09 10:53,68.0,75.78,1016.7
2012-07-09 11:53,69.0,73.02,1016.7
2012-07-09 12:53,73.0,63.83,1017.1
2012-07-09 13:53,75.0,64.07,1017.2
2012-07-09 14:53,80.0,54.23,1017.4
2012-07-09 15:53,84.0,45.9,1017.4
2012-07-09 16:53,85.0,43.18,1017.5
2012-07-09 17:53,87.0,40.3,1017.2
2012-07-09 18:53,88.0,39.17,1016.9
2012-07-09 19:53,89.0,36.42,1016.5
2012-07-09 20:53,89.0,33.92,1016.1
2012-07-09 21:53,89.0,37.85,1015.6
2012-07-09 22:53,87.0,40.3,1015.3
2012-07-09 23:53,86.0,40.14,1015.1
2012-07-10 00:53,82.0,45.6,1015.3
2012-07-10 01:53,78.0,51.91,1015.5
2012-07-10 02:53,75.0,61.66,1016.0
2012-07-10 03:53,72.0,71.01,1016.6
2012-07-10 04:53,73.0,70.68,1016.6
2012-07-10 05:53,71.0,75.57,1016.5
2012-07-10 06:53,69.0,78.33,1016.5
2012-07-10 07:53,70.0,73.11,1016.8
2012-07-10 08:53,70.0,70.81,1016.8
2012-07-10 09:53,70.0,65.54,1016.8
2012-07-10 10:53,70.0,61.02,1017.3
2012-07-10 11:53,71.0,58.82,1017.7
2012-07-10 12:53,74.0,55.49,1018.0
2012-07-10 13:53,77.0,57.73,1018.1
2012-07-10 14:53,80.0,50.55,1018.0
2012-07-10 15:53,83.0,47.52,1018.2
2012-07-10 16:53,86.0,40.14,1018.2
2012-07-10 17:53,88.0,39.17,1017.9
2012-07-10 18:53,88.0,37.69,1017.4
2012-07-10 19:53,89.0,36.42,1016.9
2012-07-10 20:53,89.0,35.04,1016.6
2012-07-10 21:53,89.0,33.92,1016.4
2012-07-10 22:53,87.0,37.31,1016.3
2012-07-10 23:53,85.0,34.63,1016.5
2012-07-11 00:53,81.0,43.99,1016.8
2012-07-11 01:53,77.0,50.11,1017.1
2012-07-11 02:53,74.0,51.65,1017.8
2012-07-11 03:53,73.0,53.24,1018.2
2012-07-11 04:53,71.0,58.82,1018.4
2012-07-11 05:53,69.0,65.44,1018.3
2012-07-11 06:53,69.0,67.59,1018.3
2012-07-11 07:53,69.0,67.59,1018.1
2012-07-11 08:53,68.0,70.15,1018.0
2012-07-11 09:53,67.0,75.69,1018.1
2012-07-11 10:53,66.0,78.08,1018.6
2012-07-11 11:53,69.0,73.02,1018.8
2012-07-11 12:53,72.0,68.35,1019.3
2012-07-11 13:53,76.0,59.84,1019.4
2012-07-11 14:53,78.0,55.7,1019.5
2012-07-11 15:53,79.0,57.99,1019.7
2012-07-11 16:53,81.0,54.35,1019.5
2012-07-11 17:53,86.0,44.75,1018.9
2012-07-11 18:53,87.0,43.23,1018.4
2012-07-11 19:53,90.0,39.47,1018.0
2012-07-11 20:53,90.0,36.79,1017.5
2012-07-11 21:53,89.0,37.85,1017.2
2012-07-11 22:53,89.0,37.85,1016.8
2012-07-11 23:53,87.0,41.61,1016.9
2012-07-12 00:53,82.0,56.24,1017.0
2012-07-12 01:53,75.0,68.69,1017.3
2012-07-12 02:53,75.0,66.13,1017.7
2012-07-12 03:53,73.0,68.47,1017.8
2012-07-12 04:53,70.0,73.11,1017.7
2012-07-12 05:53,69.0,70.26,1017.3
2012-07-12 06:53,68.0,70.15,1017.0
