wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2008-06-15 19:06,2008-06-15 19:45,2008-06-15 19:06,200806151945,SV,P,W,150,NEW,,1350.813601892775,2008-06-15 19:06,,,,,False,2008-06-15 19:06,2008-06-15 19:25,,,,,200806151906-KILX-WUUS53-SVRILX,AUTEN/GEELHART,2008
ILX,2008-09-13 23:03,2008-09-14 05:00,2008-09-13 23:03,200809140500,FF,P,W,53,NEW,,3383.0996853499782,2008-09-13 23:03,00000,0,ER,OO,False,2008-09-13 23:03,2008-09-14 02:21,,,,,200809132303-KILX-WGUS53-FFWILX,GOETSCH,2008
ILX,2008-06-03 14:33,2008-06-03 15:15,2008-06-03 14:33,200806031515,SV,P,W,91,NEW,,2262.9423845336064,2008-06-03 14:33,,,,,False,2008-06-03 14:33,2008-06-03 14:44,,,,,200806031433-KILX-WUUS53-SVRILX,GEELHART/HARDIMAN,2008
ILX,2008-07-21 10:51,2008-07-21 11:30,2008-07-21 10:51,200807211130,SV,P,W,218,NEW,,3891.999064312742,2008-07-21 10:51,,,,,False,2008-07-21 10:51,2008-07-21 11:07,,,,,200807211051-KILX-WUUS53-SVRILX,SMITH,2008
ILX,2008-12-27 22:28,2008-12-28 10:30,2008-12-27 22:28,200812281030,FA,P,W,29,NEW,,2210.638126289568,2008-12-27 22:28,00000,0,RS,OO,False,2008-12-27 22:28,2008-12-28 10:30,,,,,200812272228-KILX-WGUS43-FLWILX,BAK,2008
ILX,2008-12-27 19:26,2008-12-27 22:30,2008-12-27 19:26,200812272230,FF,P,W,57,NEW,,2210.638126289568,2008-12-27 19:26,00000,0,RS,OO,False,2008-12-27 19:26,2008-12-27 22:30,,,,,200812271926-KILX-WGUS53-FFWILX,BAK,2008
ILX,2008-01-29 19:14,2008-01-29 19:45,2008-01-29 19:14,200801291945,SV,P,W,12,NEW,,1276.285583382618,2008-01-29 19:14,,,,,False,2008-01-29 19:14,2008-01-29 19:35,,,,,200801291914-KILX-WUUS53-SVRILX,MILLER,2008
ILX,2008-01-07 22:44,2008-01-07 23:30,2008-01-07 22:44,200801072330,SV,P,W,3,NEW,,2597.388169667337,2008-01-07 22:44,,,,,False,2008-01-07 22:44,2008-01-07 23:30,,,,,200801072244-KILX-WUUS53-SVRILX,BARKER,2008
ILX,2008-06-27 22:25,2008-06-27 23:15,2008-06-27 22:25,200806272315,SV,P,W,187,NEW,,2401.142534162041,2008-06-27 22:25,,,,,False,2008-06-27 22:25,2008-06-27 23:06,,,,,200806272225-KILX-WUUS53-SVRILX,CHS,2008
ILX,2008-04-26 01:53,2008-04-26 02:30,2008-04-26 01:53,200804260230,SV,P,W,45,NEW,,1583.823427788965,2008-04-26 01:53,,,,,False,2008-04-26 01:53,2008-04-26 02:10,,,,,200804260153-KILX-WUUS53-SVRILX,HARDIMAN,2008
ILX,2008-01-07 22:18,2008-01-07 23:00,2008-01-07 22:18,200801072300,SV,P,W,2,NEW,,2190.620124346561,2008-01-07 22:18,,,,,False,2008-01-07 22:18,2008-01-07 22:33,,,,,200801072218-KILX-WUUS53-SVRILX,BARKER,2008
ILX,2008-06-04 00:10,2008-06-04 01:15,2008-06-04 00:10,200806040115,SV,P,W,103,NEW,,2157.155844738508,2008-06-04 00:10,,,,,False,2008-06-04 00:10,2008-06-04 01:15,,,,,200806040010-KILX-WUUS53-SVRILX,BARNES,2008
ILX,2008-06-04 23:50,2008-06-05 11:45,2008-06-04 23:50,200806051145,FA,P,W,8,NEW,,668.1546897040605,2008-06-04 23:50,00000,0,ER,OO,False,2008-06-04 23:50,2008-06-05 11:45,,,,,200806042356-KILX-WGUS43-FLWILX,,2008
ILX,2008-06-04 23:50,2008-06-05 11:45,2008-06-04 23:50,200806051145,FA,P,W,9,NEW,,668.1546897040605,2008-06-04 23:50,00000,0,ER,OO,False,2008-06-04 23:50,2008-06-05 11:45,,,,,200806042356-KILX-WGUS43-FLWILX,,2008
ILX,2008-05-07 21:54,2008-05-08 04:00,2008-05-07 21:54,200805080400,FA,P,W,1,NEW,,3051.439523434706,2008-05-07 21:54,00000,0,ER,OO,False,2008-05-07 21:54,2008-05-08 00:11,,,,,200805072154-KILX-WGUS43-FLWILX,MILLER,2008
ILX,2008-06-04 05:20,2008-06-04 05:49,2008-06-04 05:20,200806040600,SV,P,W,116,NEW,,975.3234212421712,2008-06-04 05:20,,,,,False,2008-06-04 05:20,2008-06-04 05:40,,,,,200806040520-KILX-WUUS53-SVRILX,BAK,2008
ILX,2008-12-27 18:06,2008-12-27 19:00,2008-12-27 18:06,200812271900,SV,P,W,277,NEW,,3278.666531373803,2008-12-27 18:06,,,,,False,2008-12-27 18:06,2008-12-27 19:00,,,,,200812271806-KILX-WUUS53-SVRILX,SMITH,2008
ILX,2008-06-09 02:44,2008-06-09 03:30,2008-06-09 02:44,200806090330,SV,P,W,131,NEW,,1907.0145683311505,2008-06-09 02:44,,,,,False,2008-06-09 02:44,2008-06-09 03:02,,,,,200806090244-KILX-WUUS53-SVRILX,AUTEN,2008
ILX,2008-06-06 23:01,2008-06-06 23:45,2008-06-06 23:01,200806062345,TO,P,W,56,NEW,,2034.6041690210068,2008-06-06 23:01,,,,,False,2008-06-06 23:01,2008-06-06 23:33,,,,,200806062301-KILX-WFUS53-TORILX,BARNES,2008
ILX,2008-12-28 00:46,2008-12-28 01:31,2008-12-28 00:46,200812280145,SV,P,W,299,NEW,,1173.0140859167882,2008-12-28 00:46,,,,,False,2008-12-28 00:46,2008-12-28 01:07,,,,,200812280046-KILX-WUUS53-SVRILX,BAK,2008
ILX,2008-05-13 22:49,2008-05-13 23:30,2008-05-13 22:49,200805132330,SV,P,W,59,NEW,,1275.7529964054088,2008-05-13 22:49,,,,,False,2008-05-13 22:49,2008-05-13 22:59,,,,,200805132249-KILX-WUUS53-SVRILX,MILLER,2008
ILX,2008-07-22 01:37,2008-07-22 02:15,2008-07-22 01:37,200807220215,SV,P,W,233,NEW,,2015.401187108626,2008-07-22 01:37,,,,,False,2008-07-22 01:37,2008-07-22 02:15,,,,,200807220137-KILX-WUUS53-SVRILX,AUTEN,2008
ILX,2008-12-28 00:31,2008-12-28 01:30,2008-12-28 00:31,200812280130,SV,P,W,298,NEW,,2168.7265225333067,2008-12-28 00:31,,,,,False,2008-12-28 00:31,2008-12-28 00:55,,,,,200812280031-KILX-WUUS53-SVRILX,BAK,2008
ILX,2008-06-04 07:26,2008-06-04 08:15,2008-06-04 07:26,200806040815,SV,P,W,119,NEW,,4639.69308592751,2008-06-04 07:26,,,,,False,2008-06-04 07:26,2008-06-04 07:44,,,,,200806040726-KILX-WUUS53-SVRILX,BAK,2008
ILX,2008-06-10 00:52,2008-06-10 01:30,2008-06-10 00:52,200806100130,SV,P,W,138,NEW,,2059.890186240205,2008-06-10 00:52,,,,,False,2008-06-10 00:52,2008-06-10 01:22,,,,,200806100052-KILX-WUUS53-SVRILX,HUETTL,2008
ILX,2008-05-26 06:27,2008-05-26 07:15,2008-05-26 06:27,200805260715,SV,P,W,64,NEW,,1473.6864730630548,2008-05-26 06:27,,,,,False,2008-05-26 06:27,2008-05-26 06:55,,,,,200805260627-KILX-WUUS53-SVRILX,HARDIMAN,2008
ILX,2008-07-21 11:39,2008-07-21 12:15,2008-07-21 11:39,200807211215,SV,P,W,223,NEW,,1059.8838162832287,2008-07-21 11:39,,,,,False,2008-07-21 11:39,2008-07-21 12:15,,,,,200807211139-KILX-WUUS53-SVRILX,BARKER,2008
ILX,2008-05-30 23:29,2008-05-31 00:15,2008-05-30 23:29,200805310015,SV,P,W,68,NEW,,2768.8281330871864,2008-05-30 23:29,,,,,False,2008-05-30 23:29,2008-05-30 23:55,,,,,200805302329-KILX-WUUS53-SVRILX,MILLER,2008
ILX,2008-04-25 21:37,2008-04-25 22:15,2008-04-25 21:37,200804252215,SV,P,W,37,NEW,,4074.4476967648498,2008-04-25 21:37,,,,,False,2008-04-25 21:37,2008-04-25 21:53,,,,,200804252137-KILX-WUUS53-SVRILX,BARKER,2008
ILX,2008-06-12 02:18,2008-06-13 14:15,2008-06-12 02:18,200806131415,FA,P,W,19,NEW,,3178.1225450695124,2008-06-12 02:18,00000,0,MC,OO,False,2008-06-12 02:18,2008-06-12 20:21,,,,,200806120218-KILX-WGUS43-FLWILX,AUTEN,2008
ILX,2008-06-27 22:15,2008-06-27 23:00,2008-06-27 22:15,200806272300,SV,P,W,186,NEW,,1391.9216768187994,2008-06-27 22:15,,,,,False,2008-06-27 22:15,2008-06-27 23:00,,,,,200806272215-KILX-WUUS53-SVRILX,CHS,2008
ILX,2008-06-06 21:32,2008-06-07 01:27,2008-06-06 21:32,200806070330,FF,P,W,22,NEW,,1329.562322869063,2008-06-06 21:32,00000,0,ER,OO,False,2008-06-06 21:32,2008-06-06 23:31,,,,,200806062132-KILX-WGUS53-FFWILX,SMITH,2008
ILX,2008-06-27 22:36,2008-06-27 23:30,2008-06-27 22:36,200806272330,SV,P,W,188,NEW,,2096.17312038544,2008-06-27 22:36,,,,,False,2008-06-27 22:36,2008-06-27 23:09,,,,,200806272236-KILX-WUUS53-SVRILX,CHS,2008
ILX,2008-01-08 03:56,2008-01-08 04:45,2008-01-08 03:56,200801080445,SV,P,W,9,NEW,,1646.395932353058,2008-01-08 03:56,,,,,False,2008-01-08 03:56,2008-01-08 04:26,,,,,200801080356-KILX-WUUS53-SVRILX,AUTEN,2008
ILX,2008-06-04 00:31,2008-06-04 01:30,2008-06-04 00:31,200806040130,SV,P,W,104,NEW,,1269.6120510950525,2008-06-04 00:31,,,,,False,2008-06-04 00:31,2008-06-04 00:49,,,,,200806040031-KILX-WUUS53-SVRILX,BARNES,2008
ILX,2008-07-22 01:43,2008-07-22 02:20,2008-07-22 01:43,200807220245,SV,P,W,234,NEW,,1892.3817580018365,2008-07-22 01:43,,,,,False,2008-07-22 01:43,2008-07-22 01:59,,,,,200807220143-KILX-WUUS53-SVRILX,SHIMON,2008
ILX,2008-07-30 00:26,2008-07-30 01:30,2008-07-30 00:26,200807300130,SV,P,W,251,NEW,,5762.699234421786,2008-07-30 00:26,,,,,False,2008-07-30 00:26,2008-07-30 00:49,,,,,200807300026-KILX-WUUS53-SVRILX,AUTEN,2008
ILX,2008-06-07 02:55,2008-06-07 03:36,2008-06-07 02:55,200806070345,SV,P,W,129,NEW,,1823.351092501028,2008-06-07 02:55,,,,,False,2008-06-07 02:55,2008-06-07 03:26,,,,,200806070255-KILX-WUUS53-SVRILX,BAK,2008
ILX,2008-04-26 00:34,2008-04-26 01:15,2008-04-26 00:34,200804260115,SV,P,W,44,NEW,,2398.45662305746,2008-04-26 00:34,,,,,False,2008-04-26 00:34,2008-04-26 00:57,,,,,200804260034-KILX-WUUS53-SVRILX,HARDIMAN,2008
ILX,2008-06-03 14:22,2008-06-03 15:00,2008-06-03 14:22,200806031500,SV,P,W,90,NEW,,1142.2656075566006,2008-06-03 14:22,,,,,False,2008-06-03 14:22,2008-06-03 14:39,,,,,200806031422-KILX-WUUS53-SVRILX,GEELHART/HARDIMAN,2008
ILX,2008-09-14 12:33,2008-09-14 22:30,2008-09-14 12:33,200809142230,FA,P,W,28,NEW,,16027.628008569149,2008-09-14 12:33,00000,0,ER,OO,False,2008-09-14 12:33,2008-09-14 22:30,,,,,200809141233-KILX-WGUS43-FLWILX,SHIMON,2008
ILX,2008-06-27 18:06,2008-06-27 19:00,2008-06-27 18:06,200806271900,SV,P,W,181,NEW,,2224.082940581986,2008-06-27 18:06,,,,,False,2008-06-27 18:06,2008-06-27 18:28,,,,,200806271806-KILX-WUUS53-SVRILX,BARNES,2008
ILX,2008-06-27 21:11,2008-06-27 22:15,2008-06-27 21:11,200806272215,SV,P,W,183,NEW,,3028.643993231168,2008-06-27 21:11,,,,,False,2008-06-27 21:11,2008-06-27 21:45,,,,,200806272111-KILX-WUUS53-SVRILX,BARNES,2008
ILX,2008-09-14 01:25,2008-09-14 07:30,2008-09-14 01:25,200809140730,FF,P,W,54,NEW,,10097.701229326423,2008-09-14 01:25,00000,0,ER,OO,False,2008-09-14 01:25,2008-09-14 04:10,,,,,200809140125-KILX-WGUS53-FFWILX,GOETSCH,2008
ILX,2008-07-21 12:12,2008-07-21 13:00,2008-07-21 12:12,200807211300,SV,P,W,225,NEW,,4990.732673147799,2008-07-21 12:12,,,,,False,2008-07-21 12:12,2008-07-21 12:32,,,,,200807211212-KILX-WUUS53-SVRILX,BARKER,2008
ILX,2008-06-03 15:20,2008-06-03 16:00,2008-06-03 15:20,200806031600,SV,P,W,95,NEW,,4313.974214759776,2008-06-03 15:20,,,,,False,2008-06-03 15:20,2008-06-03 15:32,,,,,200806031520-KILX-WUUS53-SVRILX,GEELHART/BARNES,2008
ILX,2008-05-08 14:51,2008-05-08 20:45,2008-05-08 14:51,200805082045,FA,P,W,2,NEW,,3081.1372258294464,2008-05-08 14:51,00000,0,ER,OO,False,2008-05-08 14:51,2008-05-08 20:45,,,,,200805081451-KILX-WGUS43-FLWILX,BARNES,2008
ILX,2008-05-08 20:24,2008-05-09 02:30,2008-05-08 20:24,200805090230,FA,P,W,3,NEW,,3081.1372258294464,2008-05-08 20:24,00000,0,ER,OO,False,2008-05-08 20:24,2008-05-09 02:30,,,,,200805082024-KILX-WGUS43-FLWILX,BARNES,2008
ILX,2008-02-06 05:03,2008-02-06 08:00,2008-02-06 05:03,200802060800,FF,P,W,4,NEW,,13559.214043924492,2008-02-06 05:03,00000,0,RS,OO,False,2008-02-06 05:03,2008-02-06 08:00,,,,,200802060503-KILX-WGUS53-FFWILX,CHURCHILL,2008
ILX,2008-12-27 21:11,2008-12-28 00:15,2008-12-27 21:11,200812280015,FF,P,W,59,NEW,,1169.476369907667,2008-12-27 21:11,00000,0,RS,OO,False,2008-12-27 21:11,2008-12-28 00:15,,,,,200812272111-KILX-WGUS53-FFWILX,BAK,2008
ILX,2008-12-27 09:52,2008-12-27 12:45,2008-12-27 09:52,200812271245,FF,P,W,56,NEW,,1166.1787262247894,2008-12-27 09:52,00000,0,ER,OO,False,2008-12-27 09:52,2008-12-27 12:45,,,,,200812270952-KILX-WGUS53-FFWILX,KELLY,2008
ILX,2008-06-15 20:29,2008-06-15 21:30,2008-06-15 20:29,200806152130,SV,P,W,155,NEW,,6327.973248781691,2008-06-15 20:29,,,,,False,2008-06-15 20:29,2008-06-15 21:01,,,,,200806152029-KILX-WUUS53-SVRILX,AUTEN/GEELHART,2008
ILX,2008-05-31 01:59,2008-05-31 02:45,2008-05-31 01:59,200805310245,SV,P,W,78,NEW,,2295.1833420859793,2008-05-31 01:59,,,,,False,2008-05-31 01:59,2008-05-31 02:45,,,,,200805310159-KILX-WUUS53-SVRILX,BARNES,2008
ILX,2008-02-06 01:45,2008-02-06 08:00,2008-02-06 01:45,200802060800,FF,P,W,3,NEW,,6627.995705057982,2008-02-06 01:45,00000,0,ER,OO,False,2008-02-06 01:45,2008-02-06 08:00,,,,,200802060145-KILX-WGUS53-FFWILX,HUETTL,2008
ILX,2008-06-15 14:21,2008-06-17 14:15,2008-06-15 14:21,200806171415,FA,P,W,20,NEW,,3167.802859163206,2008-06-15 14:21,00000,0,ER,OO,False,2008-06-15 14:21,2008-06-17 14:15,,,,,200806151421-KILX-WGUS43-FLWILX,SMITH,2008
ILX,2008-06-15 22:52,2008-06-15 23:45,2008-06-15 22:52,200806152345,SV,P,W,162,NEW,,3419.0124772937716,2008-06-15 22:52,,,,,False,2008-06-15 22:52,2008-06-15 23:14,,,,,200806152252-KILX-WUUS53-SVRILX,CHS,2008
ILX,2008-01-29 22:33,2008-01-29 23:08,2008-01-29 22:33,200801292315,SV,P,W,17,NEW,,3371.662474186271,2008-01-29 22:33,,,,,False,2008-01-29 22:33,2008-01-29 23:08,,,,,200801292233-KILX-WUUS53-SVRILX,HARDIMAN,2008
ILX,2008-06-03 14:51,2008-06-03 15:30,2008-06-03 14:51,200806031530,SV,P,W,92,NEW,,2064.984424161963,2008-06-03 14:51,,,,,False,2008-06-03 14:51,2008-06-03 15:16,,,,,200806031451-KILX-WUUS53-SVRILX,GEELHART/HARDIMAN,2008
ILX,2008-01-07 21:39,2008-01-07 22:31,2008-01-07 21:39,200801072230,SV,P,W,1,NEW,,1941.747764918724,2008-01-07 21:39,,,,,False,2008-01-07 21:39,2008-01-07 21:48,,,,,200801072139-KILX-WUUS53-SVRILX,BARKER,2008
ILX,2008-07-28 00:30,2008-07-28 01:30,2008-07-28 00:30,200807280130,SV,P,W,241,NEW,,4959.729765266577,2008-07-28 00:30,,,,,False,2008-07-28 00:30,2008-07-28 00:46,,,,,200807280030-KILX-WUUS53-SVRILX,BARKER,2008
ILX,2008-05-31 02:24,2008-05-31 03:06,2008-05-31 02:24,200805310330,SV,P,W,79,NEW,,2382.8474176944183,2008-05-31 02:24,,,,,False,2008-05-31 02:24,2008-05-31 02:45,,,,,200805310224-KILX-WUUS53-SVRILX,BARNES,2008
ILX,2008-07-29 22:55,2008-07-30 00:00,2008-07-29 22:55,200807300000,SV,P,W,246,NEW,,1415.2013376259588,2008-07-29 22:55,,,,,False,2008-07-29 22:55,2008-07-29 23:36,,,,,200807292255-KILX-WUUS53-SVRILX,AUTEN,2008
ILX,2008-06-15 21:24,2008-06-15 22:15,2008-06-15 21:24,200806152215,SV,P,W,158,NEW,,1450.9841156767343,2008-06-15 21:24,,,,,False,2008-06-15 21:24,2008-06-15 22:15,,,,,200806152124-KILX-WUUS53-SVRILX,AUTEN/GEELHART,2008
ILX,2008-06-07 14:14,2008-06-08 14:15,2008-06-07 14:14,200806081415,FA,P,W,15,NEW,,5186.3288231121,2008-06-07 14:14,00000,0,ER,OO,False,2008-06-07 14:14,2008-06-08 15:53,,,,,200806071414-KILX-WGUS43-FLWILX,SMITH,2008
ILX,2008-06-07 04:13,2008-06-07 14:15,2008-06-07 04:13,200806071415,FA,P,W,12,NEW,,5181.955836840714,2008-06-07 04:13,00000,0,ER,OO,False,2008-06-07 04:13,2008-06-07 06:16,,,,,200806070417-KILX-WGUS43-FLWILX,BAK,2008
ILX,2008-07-28 01:29,2008-07-28 02:30,2008-07-28 01:29,200807280230,SV,P,W,242,NEW,,5389.994635675586,2008-07-28 01:29,,,,,False,2008-07-28 01:29,2008-07-28 01:54,,,,,200807280129-KILX-WUUS53-SVRILX,,2008
ILX,2008-08-06 01:38,2008-08-06 02:30,2008-08-06 01:38,200808060230,SV,P,W,259,NEW,,6953.90389086839,2008-08-06 01:38,,,,,False,2008-08-06 01:38,2008-08-06 02:00,,,,,200808060138-KILX-WUUS53-SVRILX,BARNES,2008
ILX,2008-06-17 14:21,2008-06-18 14:15,2008-06-17 14:21,200806181415,FA,P,W,22,NEW,,3373.9872709939723,2008-06-17 14:21,00000,0,MC,OO,False,2008-06-17 14:21,2008-06-18 14:15,,,,,200806171421-KILX-WGUS43-FLWILX,HARDIMAN,2008
ILX,2008-06-04 23:46,2008-06-05 11:45,2008-06-04 23:46,200806051145,FA,P,W,7,NEW,,5333.531310813527,2008-06-04 23:46,00000,0,ER,OO,False,2008-06-04 23:46,2008-06-05 11:45,,,,,200806042348-KILX-WGUS43-FLWILX,,2008
ILX,2008-12-27 16:55,2008-12-27 18:00,2008-12-27 16:55,200812271800,SV,P,W,273,NEW,,5809.495780921073,2008-12-27 16:55,,,,,False,2008-12-27 16:55,2008-12-27 17:14,,,,,200812271655-KILX-WUUS53-SVRILX,GOETSCH,2008
ILX,2008-09-14 07:29,2008-09-14 19:30,2008-09-14 07:29,200809141930,FA,P,W,26,NEW,,10893.04943227634,2008-09-14 07:29,00000,0,ER,OO,False,2008-09-14 07:29,2008-09-15 17:51,,,,,200809140729-KILX-WGUS43-FLWILX,SHIMON,2008
ILX,2008-09-14 04:01,2008-09-14 10:00,2008-09-14 04:01,200809141000,FF,P,W,55,NEW,,10234.579369584888,2008-09-14 04:01,00000,0,ER,OO,False,2008-09-14 04:01,2008-09-14 10:00,,,,,200809140401-KILX-WGUS53-FFWILX,GOETSCH,2008
ILX,2008-09-14 09:54,2008-09-14 21:45,2008-09-14 09:54,200809142145,FA,P,W,27,NEW,,10021.3828369416,2008-09-14 09:54,00000,0,ER,OO,False,2008-09-14 09:54,2008-09-14 21:45,,,,,200809140954-KILX-WGUS43-FLWILX,SHIMON,2008
ILX,2008-02-05 22:59,2008-02-06 05:00,2008-02-05 22:59,200802060500,FF,P,W,2,NEW,,25173.437182945458,2008-02-05 22:59,00000,0,RS,OO,False,2008-02-05 22:59,2008-02-06 05:00,,,,,200802052259-KILX-WGUS53-FFWILX,HUETTL,2008
ILX,2008-02-05 17:16,2008-02-11 12:00,2008-02-05 13:04,200802121200,FL,C,W,12,CON,ILC147,1139.1722412109375,2008-02-11 02:34,MNTI2,1,ER,NO,False,,,,,,,200802051304-KILX-WGUS43-FLWILX,,2008
ILX,2008-07-12 22:19,2008-07-13 01:01,2008-07-12 22:19,200807130115,FF,C,W,46,CAN,ILC049,1241.8468017578125,2008-07-13 01:01,00000,0,ER,OO,False,,,,,,,200807122219-KILX-WGUS53-FFWILX,BARNES,2008
ILX,2008-09-14 04:01,2008-09-14 10:00,2008-09-14 04:01,200809141000,FF,C,W,55,EXP,ILC057,2283.28369140625,2008-09-14 09:56,00000,0,ER,OO,False,,,,,,,200809140401-KILX-WGUS53-FFWILX,GOETSCH,2008
ILX,2008-02-06 12:00,2008-05-03 21:40,2008-02-06 09:05,200802120905,FL,C,W,20,CAN,ILC057,2283.28369140625,2008-05-03 21:40,HAVI2,2,ER,NO,False,,,,,,,200802060905-KILX-WGUS43-FLWILX,,2008
ILX,2008-02-06 12:00,2008-05-03 21:40,2008-02-06 09:05,200802120905,FL,C,W,20,CAN,ILC125,1457.4896240234375,2008-05-03 21:40,HAVI2,2,ER,NO,False,,,,,,,200802060905-KILX-WGUS43-FLWILX,,2008
ILX,2008-02-06 09:05,2008-05-09 00:24,2008-02-06 09:05,200802120905,FL,C,W,21,CAN,ILC137,1480.626220703125,2008-05-09 00:24,BEAI2,1,ER,NO,False,,,,,,,200802060905-KILX-WGUS43-FLWILX,,2008
ILX,2008-02-06 09:05,2008-05-09 00:24,2008-02-06 09:05,200802120905,FL,C,W,21,CAN,ILC169,1142.05029296875,2008-05-09 00:24,BEAI2,1,ER,NO,False,,,,,,,200802060905-KILX-WGUS43-FLWILX,,2008
ILX,2008-02-06 09:05,2008-05-09 00:24,2008-02-06 09:05,200802120905,FL,C,W,21,CAN,ILC017,992.885009765625,2008-05-09 00:24,BEAI2,1,ER,NO,False,,,,,,,200802060905-KILX-WGUS43-FLWILX,,2008
ILX,2008-02-06 09:05,2008-05-09 00:24,2008-02-06 09:05,200802120905,FL,C,W,21,CAN,ILC009,794.7553100585938,2008-05-09 00:24,BEAI2,1,ER,NO,False,,,,,,,200802060905-KILX-WGUS43-FLWILX,,2008
ILX,2008-02-09 18:00,2008-02-29 02:13,2008-02-09 02:39,200802290213,FL,C,W,24,CAN,ILC179,1702.0372314453125,2008-02-29 02:13,PIAI2,1,ER,NO,False,,,,,,,200802090239-KILX-WGUS43-FLWILX,,2008
ILX,2008-02-10 03:00,2008-02-15 12:00,2008-02-09 02:39,200802151200,FL,C,W,23,CON,ILC123,1030.740478515625,2008-02-15 03:22,HNYI2,2,ER,NO,False,,,,,,,200802090239-KILX-WGUS43-FLWILX,,2008
ILX,2008-02-09 18:00,2008-02-29 02:13,2008-02-09 02:39,200802290213,FL,C,W,24,CAN,ILC143,1631.895751953125,2008-02-29 02:13,PIAI2,1,ER,NO,False,,,,,,,200802090239-KILX-WGUS43-FLWILX,,2008
ILX,2008-02-09 18:00,2008-02-29 02:13,2008-02-09 02:39,200802290213,FL,C,W,24,CAN,ILC203,1403.79833984375,2008-02-29 02:13,PIAI2,1,ER,NO,False,,,,,,,200802090239-KILX-WGUS43-FLWILX,,2008
ILX,2008-02-10 03:00,2008-02-15 12:00,2008-02-09 02:39,200802151200,FL,C,W,23,CON,ILC155,445.4915771484375,2008-02-15 03:22,HNYI2,2,ER,NO,False,,,,,,,200802090239-KILX-WGUS43-FLWILX,,2008
ILX,2008-06-19 14:28,2008-06-20 14:30,2008-06-19 14:28,200806201430,FA,C,W,23,NEW,ILC101,967.847412109375,2008-06-19 14:29,00000,0,MC,OO,False,,,,,,,200806191428-KILX-WGUS43-FLWILX,HARDIMAN,2008
ILX,2008-08-06 01:38,2008-08-06 02:30,2008-08-06 01:38,200808060230,SV,C,W,259,EXP,ILC101,967.847412109375,2008-08-06 02:30,,,,,False,,,,,,,200808060138-KILX-WUUS53-SVRILX,BARNES,2008
ILX,2008-02-11 00:00,2008-02-13 18:25,2008-02-10 02:11,200802130300,FL,C,W,25,CAN,ILC129,815.8430786132812,2008-02-13 18:25,PETI2,2,ER,NO,False,,,,,,,200802100211-KILX-WGUS43-FLWILX,,2008
ILX,2008-02-11 17:11,2008-02-11 23:27,2008-02-11 17:11,200802120000,FL,C,W,27,CAN,ILC147,1139.1722412109375,2008-02-11 23:27,MNTI2,1,ER,NO,False,,,,,,,200802111711-KILX-WGUS43-FLWILX,,2008
ILX,2008-01-11 07:00,2008-01-24 16:49,2008-01-08 17:38,200801241649,FL,C,W,4,CAN,ILC143,1631.895751953125,2008-01-24 16:49,PIAI2,2,ER,NO,False,,,,,,,200801081738-KILX-WGUS43-FLWILX,,2008
ILX,2008-01-11 02:59,2008-01-12 02:59,2008-01-08 17:38,200801120259,FL,C,W,5,NEW,ILC143,1631.895751953125,2008-01-08 17:38,PRAI2,2,ER,UU,False,,,,,,,200801081738-KILX-WGUS43-FLWILX,,2008
ILX,2008-06-04 02:15,2008-06-04 02:55,2008-06-04 02:15,200806040315,SV,C,W,109,CAN,ILC167,2268.889892578125,2008-06-04 02:55,,,,,False,,,,,,,200806040215-KILX-WUUS53-SVRILX,BARNES,2008
ILX,2008-01-08 00:05,2008-01-08 01:00,2008-01-08 00:05,200801080100,SV,C,W,5,EXP,ILC167,2268.889892578125,2008-01-08 01:00,,,,,False,,,,,,,200801080005-KILX-WUUS53-SVRILX,SHIMON,2008
ILX,2008-01-10 15:36,2008-02-02 22:23,2008-01-08 17:38,200802022223,FL,C,W,7,CAN,ILC169,1142.05029296875,2008-02-02 22:23,BEAI2,2,ER,NO,False,,,,,,,200801081738-KILX-WGUS43-FLWILX,,2008
ILX,2008-01-10 14:40,2008-01-22 00:00,2008-01-08 17:38,200801220000,FL,C,W,3,EXT,ILC155,445.4915771484375,2008-01-21 16:12,HNYI2,2,ER,NO,False,,,,,,,200801081738-KILX-WGUS43-FLWILX,,2008
ILX,2008-01-10 15:36,2008-02-02 22:23,2008-01-08 17:38,200802022223,FL,C,W,7,CAN,ILC137,1480.626220703125,2008-02-02 22:23,BEAI2,2,ER,NO,False,,,,,,,200801081738-KILX-WGUS43-FLWILX,,2008
ILX,2008-01-10 12:00,2008-02-02 22:17,2008-01-08 17:38,200802022217,FL,C,W,6,CAN,ILC125,1457.4896240234375,2008-02-02 22:17,HAVI2,2,ER,NO,False,,,,,,,200801081738-KILX-WGUS43-FLWILX,,2008
ILX,2008-01-10 15:36,2008-02-02 22:23,2008-01-08 17:38,200802022223,FL,C,W,7,CAN,ILC017,992.885009765625,2008-02-02 22:23,BEAI2,2,ER,NO,False,,,,,,,200801081738-KILX-WGUS43-FLWILX,,2008
ILX,2008-01-10 15:36,2008-02-02 22:23,2008-01-08 17:38,200802022223,FL,C,W,7,CAN,ILC009,794.7553100585938,2008-02-02 22:23,BEAI2,2,ER,NO,False,,,,,,,200801081738-KILX-WGUS43-FLWILX,,2008
