valid,tmpf,relh,pressure_hpa
2010-07-17 16:51,87.0,53.18,1012.4
2010-07-17 17:51,89.0,41.91,1012.4
2010-07-17 18:51,90.0,42.31,1012.1
2010-07-17 19:51,91.0,35.57,1012.0
2010-07-17 20:51,91.0,31.87,1011.7
2010-07-17 21:51,91.4,29.72,1012.1915724676629
2010-07-17 22:51,90.0,32.97,1011.4
2010-07-17 23:51,90.0,26.54,1011.6
2010-07-18 00:51,86.0,41.71,1011.4
2010-07-18 01:51,84.0,45.9,1011.9
2010-07-18 02:51,82.0,52.47,1012.2
2010-07-18 03:51,77.0,64.3,1012.6
2010-07-18 04:51,78.0,64.03,1013.3
2010-07-18 05:51,75.0,70.88,1012.4
2010-07-18 06:51,75.0,70.88,1012.9
2010-07-18 07:51,75.0,73.59,1012.6
2010-07-18 08:51,72.0,81.57,1012.2
2010-07-18 09:51,74.0,76.31,1011.9
2010-07-18 10:51,73.0,84.22,1010.7
2010-07-18 11:51,74.0,87.45,1010.7
2010-07-18 12:51,75.0,84.34,1011.0
2010-07-18 13:51,77.0,84.46,1010.2
2010-07-18 14:51,83.0,74.33,1009.0
2010-07-18 15:51,87.0,65.08,1009.2
2010-07-18 16:51,87.8,62.47,1009.8211004009939
2010-07-18 17:08,84.2,74.44,1009.4824615343268
2010-07-18 17:36,87.8,66.35,1009.14382266766
2010-07-18 17:51,88.0,65.58,1007.9
2010-07-18 18:51,90.0,53.91,1008.0
2010-07-18 19:51,90.0,51.96,1007.5
2010-07-18 20:51,91.0,46.93,1007.4
2010-07-18 21:51,89.0,51.83,1007.6
2010-07-18 22:51,88.0,51.68,1008.0
2010-07-18 23:51,87.0,51.24,1008.0
2010-07-19 00:51,85.0,53.21,1008.4
2010-07-19 01:51,84.0,54.77,1009.1
2010-07-19 02:51,80.0,62.29,1009.8
2010-07-19 03:51,80.0,62.29,1010.1
2010-07-19 04:51,78.0,66.48,1010.1
2010-07-19 05:51,75.0,73.59,1010.7
2010-07-19 06:51,75.2,73.61,1011.8529336009959
2010-07-19 07:51,74.0,78.72,1011.3
2010-07-19 08:51,72.0,87.35,1011.4
2010-07-19 09:51,70.0,93.44,1012.0
2010-07-19 10:51,71.0,86.77,1012.3
2010-07-19 11:51,73.0,81.14,1012.5
2010-07-19 12:51,74.0,81.71,1012.7
2010-07-19 13:51,76.0,73.68,1013.2
2010-07-19 14:51,79.0,62.16,1013.3
2010-07-19 15:51,81.0,60.49,1013.6
2010-07-19 16:51,83.0,50.97,1013.3
2010-07-19 17:51,82.4,54.55,1013.5461279343309
2010-07-19 18:51,84.0,47.68,1012.8
2010-07-19 19:51,83.0,49.37,1011.4
2010-07-19 20:51,81.0,52.66,1013.0
2010-07-19 21:51,80.0,62.29,1012.1
2010-07-19 22:51,79.0,64.54,1011.7
2010-07-19 23:51,78.0,62.05,1011.5
2010-07-20 00:51,78.0,66.48,1011.7
2010-07-20 01:51,76.0,73.68,1011.9
2010-07-20 02:51,76.0,73.68,1011.8
2010-07-20 03:51,74.0,81.71,1011.6
2010-07-20 04:51,73.4,78.19,1012.1915724676629
2010-07-20 05:51,72.0,84.16,1011.8
2010-07-20 06:51,71.0,84.1,1012.0
2010-07-20 07:51,71.6,83.09,1012.5302113343299
2010-07-20 08:10,71.6,83.09,1012.5302113343299
2010-07-20 08:51,69.0,89.98,1011.9
2010-07-20 09:48,69.8,88.34,1012.1915724676629
2010-07-20 09:51,69.0,89.98,1011.6
2010-07-20 10:51,70.0,87.14,1012.2
2010-07-20 11:03,69.8,88.34,1012.8688502009969
2010-07-20 11:51,71.0,86.77,1013.0
2010-07-20 12:26,71.6,83.09,1013.5461279343309
2010-07-20 12:51,70.0,90.02,1013.4
2010-07-20 13:04,69.8,88.34,1013.8847668009979
2010-07-20 13:51,70.0,87.26,1012.9
2010-07-20 14:49,71.6,83.09,1014.5620445343319
2010-07-20 14:51,71.0,84.1,1014.1
2010-07-20 15:51,72.0,84.16,1014.7
2010-07-20 16:51,75.0,78.81,1014.3
2010-07-20 17:25,75.2,73.61,1013.8847668009979
2010-07-20 17:51,78.0,68.59,1013.5
2010-07-20 18:51,81.0,62.4,1013.1
2010-07-20 19:51,85.0,56.98,1013.2
2010-07-20 20:51,86.0,55.04,1012.6
2010-07-20 21:51,84.2,58.32,1012.8688502009969
2010-07-20 22:51,82.0,64.9,1012.3
2010-07-20 23:51,80.0,71.39,1012.4
2010-07-21 00:51,81.0,64.77,1013.0
2010-07-21 01:51,79.0,69.11,1014.0
2010-07-21 02:51,77.0,76.57,1014.1
2010-07-21 03:51,77.0,76.57,1014.1
2010-07-21 04:51,76.0,79.37,1014.3
2010-07-21 05:51,75.0,81.79,1014.2
2010-07-21 06:51,74.0,84.8,1014.1
2010-07-21 07:51,74.0,84.8,1014.0
2010-07-21 08:51,73.0,87.41,1014.3
2010-07-21 09:51,72.0,90.66,1015.0
2010-07-21 10:51,72.0,90.66,1015.1
2010-07-21 11:51,73.4,88.51,1015.5779611343329
2010-07-21 12:51,78.0,71.19,1015.7
2010-07-21 13:51,81.0,64.77,1016.0
2010-07-21 14:51,83.0,58.51,1016.6
2010-07-21 15:51,85.0,51.25,1016.8
2010-07-21 16:51,86.0,46.19,1017.0
2010-07-21 17:51,88.0,40.44,1016.7
2010-07-21 18:51,89.0,39.08,1016.6
2010-07-21 19:51,89.0,37.85,1016.3
2010-07-21 20:51,89.0,39.08,1016.1
2010-07-21 21:51,90.0,32.91,1015.9
2010-07-21 22:51,89.0,41.91,1015.8
2010-07-21 23:51,88.0,46.48,1016.2
2010-07-22 00:51,84.0,49.22,1016.3
2010-07-22 01:51,82.4,51.21,1017.2711554676679
2010-07-22 02:51,78.0,68.59,1017.1
2010-07-22 03:51,79.0,57.99,1016.7
2010-07-22 04:51,78.0,57.87,1016.9
2010-07-22 05:51,74.0,68.57,1016.3
2010-07-22 06:51,73.0,78.65,1016.5
2010-07-22 07:51,72.0,81.57,1016.1
2010-07-22 08:51,70.0,87.26,1016.0
2010-07-22 09:51,70.0,84.04,1016.2
2010-07-22 10:51,73.0,84.22,1016.3
2010-07-22 11:51,76.0,76.48,1015.8
2010-07-22 12:51,77.0,71.08,1015.8
2010-07-22 13:51,78.0,71.19,1015.5
2010-07-22 14:51,77.0,81.92,1014.9
2010-07-22 15:51,80.6,74.11,1014.9006834009989
2010-07-22 16:51,81.0,76.9,1013.7
2010-07-22 17:51,80.0,79.2,1012.7
2010-07-22 18:51,84.0,71.78,1012.0
2010-07-22 19:51,88.0,65.58,1010.7
2010-07-22 20:51,88.0,65.58,1009.9
2010-07-22 21:51,89.0,61.13,1009.2
2010-07-22 22:51,90.0,57.64,1008.6
2010-07-22 23:51,89.0,59.3,1008.1
2010-07-23 00:51,87.0,63.14,1008.5
2010-07-23 01:51,86.0,63.01,1008.9
2010-07-23 02:51,85.0,65.23,1009.3
2010-07-23 03:51,84.0,71.78,1009.2
2010-07-23 04:51,84.0,71.78,1009.6
2010-07-23 05:51,84.2,70.08,1010.1597392676608
2010-07-23 06:51,82.0,76.53,1009.5
2010-07-23 07:51,78.0,73.88,1009.9
2010-07-23 08:08,77.0,78.48,1010.4983781343279
2010-07-23 08:51,74.0,87.45,1010.4
2010-07-23 08:57,73.4,88.51,1010.8370170009949
2010-07-23 09:51,74.0,90.73,1009.8
2010-07-23 10:51,74.0,90.73,1010.7
2010-07-23 11:51,73.0,90.14,1010.6
2010-07-23 12:51,73.0,90.14,1009.9
2010-07-23 13:51,74.0,90.73,1010.4
2010-07-23 14:51,78.0,79.05,1011.1
2010-07-23 15:51,80.0,71.39,1011.2
2010-07-23 16:51,87.0,56.92,1010.1
2010-07-23 17:51,89.0,53.46,1009.6
2010-07-23 18:51,91.0,55.72,1009.0
2010-07-23 19:51,93.2,52.73,1009.8211004009939
2010-07-23 20:51,94.0,52.51,1009.4
2010-07-23 21:51,92.0,55.84,1009.8
2010-07-23 22:51,89.0,63.38,1009.9
2010-07-23 23:24,87.8,62.47,1011.5142947343289
2010-07-23 23:41,78.8,78.62,1012.5302113343299
2010-07-23 23:44,78.8,78.62,1012.1915724676629
2010-07-23 23:51,77.0,81.92,1011.3
2010-07-23 23:53,77.0,83.44,1011.5142947343289
2010-07-23 23:57,75.2,88.59,1011.5142947343289
2010-07-24 00:07,75.2,88.59,1011.5142947343289
2010-07-24 00:30,77.0,88.67,1011.8529336009959
2010-07-24 00:48,75.2,88.59,1012.1915724676629
2010-07-24 00:51,76.0,87.55,1011.4
2010-07-24 01:12,75.2,88.59,1011.8529336009959
2010-07-24 01:51,75.0,87.5,1012.2
2010-07-24 02:51,75.0,84.34,1011.9
2010-07-24 03:23,73.4,88.51,1012.5302113343299
2010-07-24 03:51,75.0,84.34,1011.3
2010-07-24 04:27,73.4,94.1,1011.8529336009959
2010-07-24 04:51,73.0,96.42,1011.9
2010-07-24 04:53,73.4,94.1,1012.5302113343299
2010-07-24 05:17,71.6,94.06,1012.8688502009969
2010-07-24 05:34,71.6,94.06,1013.207489067664
2010-07-24 05:51,71.0,93.47,1013.2
2010-07-24 05:53,71.6,94.06,1014.2234056676649
2010-07-24 06:04,71.6,94.06,1014.5620445343319
2010-07-24 06:31,71.6,94.06,1014.2234056676649
2010-07-24 06:51,71.0,96.39,1013.4
2010-07-24 07:17,71.6,94.06,1013.207489067664
2010-07-24 07:30,71.6,94.06,1012.8688502009969
2010-07-24 07:44,71.6,94.06,1011.8529336009959
2010-07-24 07:51,71.0,96.39,1011.0
2010-07-24 08:02,71.6,94.06,1011.1756558676619
2010-07-24 08:29,71.6,94.06,1012.8688502009969
2010-07-24 08:32,71.6,94.06,1012.8688502009969
2010-07-24 08:51,71.0,93.47,1012.6
2010-07-24 08:54,69.8,100.0,1013.207489067664
2010-07-24 09:08,69.8,94.01,1012.1915724676629
2010-07-24 09:28,69.8,88.34,1012.8688502009969
2010-07-24 09:35,69.8,88.34,1012.5302113343299
2010-07-24 09:51,69.8,94.01,1012.5302113343299
2010-07-24 09:54,69.8,94.01,1012.1915724676629
2010-07-24 10:14,69.8,94.01,1011.8529336009959
2010-07-24 10:38,69.8,94.01,1011.8529336009959
2010-07-24 10:51,69.0,96.36,1010.7
2010-07-24 11:13,69.8,94.01,1010.8370170009949
2010-07-24 11:31,69.8,94.01,1014.5620445343319
2010-07-24 11:46,69.8,100.0,1012.5302113343299
2010-07-24 11:51,69.0,96.36,1012.2
2010-07-24 12:10,69.8,94.01,1012.1915724676629
2010-07-24 12:27,69.8,94.01,1012.8688502009969
2010-07-24 12:51,70.0,93.44,1011.9
2010-07-24 13:04,69.8,94.01,1012.5302113343299
2010-07-24 13:38,69.8,100.0,1011.8529336009959
2010-07-24 13:51,70.0,96.97,1010.9
2010-07-24 14:26,71.6,94.06,1011.1756558676619
2010-07-24 14:51,72.0,93.49,1011.0
2010-07-24 15:51,75.0,87.5,1011.6
2010-07-24 16:51,77.0,81.92,1010.3
2010-07-24 17:51,81.0,71.92,1010.6
2010-07-24 18:51,84.0,65.13,1011.0
2010-07-24 19:51,86.0,58.91,1011.2
2010-07-24 20:51,86.0,58.95,1011.6
2010-07-24 21:51,83.0,67.62,1012.1
2010-07-24 22:51,83.0,69.53,1011.2
2010-07-24 23:51,83.0,72.11,1010.6
2010-07-25 00:51,82.0,74.25,1010.8
2010-07-25 01:51,81.0,76.9,1011.6
2010-07-25 02:51,80.6,74.11,1012.1915724676629
2010-07-25 03:51,80.0,76.36,1012.0
2010-07-25 04:51,77.0,78.96,1012.2
2010-07-25 05:51,76.0,84.92,1013.0
2010-07-25 06:22,75.2,83.32,1013.5461279343309
2010-07-25 06:51,75.0,84.34,1013.1
2010-07-25 07:41,73.4,83.21,1013.8847668009979
2010-07-25 07:51,74.0,81.71,1013.3
2010-07-25 08:47,71.6,83.09,1014.2234056676649
2010-07-25 08:51,72.0,84.16,1013.6
2010-07-25 09:51,70.0,90.02,1014.6
2010-07-25 10:14,69.8,88.34,1015.5779611343329
2010-07-25 10:51,69.0,89.98,1015.8
2010-07-25 11:07,69.8,82.98,1016.255238867667
2010-07-25 11:51,69.0,86.66,1016.3
2010-07-25 12:43,71.6,78.04,1017.2711554676679
2010-07-25 12:51,71.0,81.0,1016.7
2010-07-25 13:14,71.6,78.04,1017.609794334335
2010-07-25 13:51,73.0,75.75,1017.5
2010-07-25 14:51,74.0,71.22,1017.9
2010-07-25 15:51,77.0,64.3,1018.2
2010-07-25 16:43,77.0,61.13,1019.30298866767
2010-07-25 16:51,77.0,61.13,1019.30298866767
2010-07-25 17:51,78.0,51.91,1019.0
2010-07-25 18:51,79.0,45.14,1019.1
2010-07-25 19:51,79.0,45.14,1019.5
2010-07-25 20:51,81.0,36.6,1019.2
2010-07-25 21:51,80.0,33.65,1019.1
2010-07-25 22:51,80.0,33.65,1019.0
2010-07-25 23:51,78.0,38.91,1018.8
2010-07-26 00:51,75.0,43.08,1018.9
2010-07-26 01:51,72.0,47.75,1019.0
2010-07-26 02:51,71.0,50.89,1019.6
2010-07-26 03:51,71.0,50.89,1019.7
2010-07-26 04:51,69.0,56.66,1019.9
2010-07-26 05:51,68.0,60.77,1020.2
2010-07-26 06:51,62.6,77.29,1020.657544134338
2010-07-26 07:51,65.0,75.51,1020.0
2010-07-26 08:51,62.0,80.34,1020.0
2010-07-26 09:51,63.0,80.93,1020.6
2010-07-26 10:51,63.0,83.6,1021.1
2010-07-26 11:51,67.0,75.69,1021.2
2010-07-26 12:51,72.0,71.01,1021.5
2010-07-26 13:51,76.0,64.17,1021.3
2010-07-26 14:51,78.0,59.74,1021.1
2010-07-26 15:51,80.0,50.55,1020.9
2010-07-26 16:51,81.0,49.09,1020.6
2010-07-26 17:51,82.0,43.87,1020.1
2010-07-26 18:51,81.0,50.68,1020.0
2010-07-26 19:51,82.0,50.84,1019.5
2010-07-26 20:51,82.4,48.05,1019.30298866767
2010-07-26 21:51,83.0,49.37,1017.8
2010-07-26 22:51,81.0,52.66,1017.7
2010-07-26 23:51,80.0,55.97,1017.3
2010-07-27 00:51,79.0,57.99,1017.3
2010-07-27 01:51,76.0,66.65,1017.6
2010-07-27 02:51,75.0,70.88,1017.9
2010-07-27 03:51,74.0,76.31,1017.8
2010-07-27 04:51,72.0,76.13,1017.5
2010-07-27 05:51,71.0,78.49,1017.3
2010-07-27 06:51,71.0,78.49,1017.1
2010-07-27 07:51,69.8,82.98,1017.9484332010019
2010-07-27 08:51,70.0,81.44,1017.8
2010-07-27 09:51,70.0,78.41,1018.1
2010-07-27 10:51,69.8,82.98,1018.6257109343359
2010-07-27 11:51,71.0,84.1,1018.0
2010-07-27 12:51,75.0,66.13,1018.1
2010-07-27 13:51,78.0,64.03,1017.7
2010-07-27 14:51,81.0,62.4,1017.3
2010-07-27 15:51,84.0,58.65,1017.1
2010-07-27 16:51,84.0,54.77,1016.9
2010-07-27 17:51,84.0,56.51,1016.4
2010-07-27 18:51,87.0,53.18,1015.7
2010-07-27 19:51,88.0,53.64,1015.6
2010-07-27 20:51,87.0,55.19,1015.4
2010-07-27 21:51,87.8,51.98,1015.5779611343329
2010-07-27 22:51,86.0,57.12,1014.6
2010-07-27 23:51,86.0,58.91,1014.3
2010-07-28 00:51,84.2,65.95,1013.8847668009979
2010-07-28 01:51,82.0,69.43,1012.7
2010-07-28 02:51,81.0,74.15,1014.6
2010-07-28 03:51,80.0,76.36,1014.6
2010-07-28 04:51,80.0,79.2,1014.6
2010-07-28 05:51,80.0,79.2,1014.4
2010-07-28 06:51,79.0,84.58,1013.8
2010-07-28 07:51,79.0,84.58,1013.0
2010-07-28 08:51,78.0,87.12,1012.8
2010-07-28 09:51,77.0,90.29,1013.3
2010-07-28 10:51,77.0,90.29,1013.6
2010-07-28 11:51,78.0,87.12,1013.7
2010-07-28 12:51,79.0,84.58,1012.9
2010-07-28 13:51,81.0,79.27,1013.0
2010-07-28 14:10,80.6,83.66,1013.5461279343309
2010-07-28 14:51,82.4,78.9,1013.207489067664
2010-07-28 15:51,84.0,74.43,1013.1
2010-07-28 16:51,86.0,61.12,1012.9
2010-07-28 17:51,86.0,63.01,1013.4
2010-07-28 18:51,88.0,61.36,1013.1
2010-07-28 19:51,86.0,63.01,1012.7
2010-07-28 20:13,87.8,62.47,1012.8688502009969
2010-07-28 20:51,87.0,63.14,1012.8
2010-07-28 21:51,84.0,67.15,1013.2
2010-07-28 22:51,84.0,65.13,1013.5
2010-07-28 23:51,84.0,56.51,1013.8
2010-07-29 00:51,83.0,60.74,1014.0
2010-07-29 01:51,81.0,56.45,1014.6
2010-07-29 02:51,79.0,69.11,1015.8
2010-07-29 03:51,77.0,71.08,1016.0
2010-07-29 04:51,75.2,64.91,1016.932516601001
2010-07-29 05:51,73.0,68.47,1016.7
2010-07-29 06:51,72.0,68.35,1016.9
2010-07-29 07:51,71.0,68.25,1017.0
2010-07-29 08:51,69.0,73.02,1017.0
2010-07-29 09:51,68.0,75.78,1017.7
2010-07-29 10:51,67.0,81.22,1018.2
2010-07-29 11:51,70.0,81.44,1018.4
2010-07-29 12:51,74.0,78.72,1018.7
2010-07-29 13:51,77.0,66.36,1019.3
2010-07-29 14:51,78.0,57.87,1019.4
2010-07-29 15:51,78.0,51.91,1019.8
2010-07-29 16:51,81.0,45.44,1019.8
2010-07-29 17:51,82.0,40.84,1019.4
2010-07-29 18:51,82.4,42.25,1019.980266401004
2010-07-29 19:51,81.0,42.3,1018.9
2010-07-29 20:51,81.0,40.94,1019.0
2010-07-29 21:51,80.0,39.22,1018.4
2010-07-29 22:51,78.0,35.91,1018.3
2010-07-29 23:51,77.0,40.33,1018.3
2010-07-30 00:51,75.0,44.53,1018.0
2010-07-30 01:51,74.0,48.04,1018.4
2010-07-30 02:51,73.0,51.18,1018.6
2010-07-30 03:51,72.0,53.08,1018.4
2010-07-30 04:51,72.0,61.28,1017.7
2010-07-30 05:51,70.0,70.81,1017.7
2010-07-30 06:51,71.0,65.67,1017.4
2010-07-30 07:51,71.0,63.18,1017.2
2010-07-30 08:51,69.8,73.09,1017.609794334335
2010-07-30 09:51,70.0,70.81,1017.6
2010-07-30 10:51,70.0,73.11,1017.6
2010-07-30 11:51,70.0,70.81,1017.8
2010-07-30 12:51,71.0,70.47,1017.9
2010-07-30 13:51,72.0,63.7,1017.7
2010-07-30 14:51,73.0,57.2,1016.9
2010-07-30 15:51,75.0,51.47,1017.1
2010-07-30 16:51,79.0,42.0,1016.5
2010-07-30 17:51,79.0,37.78,1016.1
2010-07-30 18:51,80.0,43.56,1015.9
2010-07-30 19:51,79.0,48.48,1015.0
2010-07-30 20:51,78.0,55.7,1014.5
2010-07-30 21:51,76.0,55.77,1013.9
2010-07-30 22:51,76.0,62.17,1013.3
2010-07-30 23:51,75.2,64.91,1013.8847668009979
2010-07-31 00:51,75.0,68.69,1013.1
2010-07-31 01:51,74.0,71.22,1012.9
2010-07-31 02:51,73.4,64.69,1013.207489067664
2010-07-31 03:51,73.0,68.47,1012.4
2010-07-31 04:51,73.0,68.47,1011.9
2010-07-31 05:51,72.0,71.01,1011.5
2010-07-31 05:57,71.6,73.27,1011.8529336009959
2010-07-31 06:51,70.0,81.27,1011.5
2010-07-31 07:51,70.0,81.44,1010.8
2010-07-31 08:51,69.0,83.98,1010.5
2010-07-31 09:14,69.8,82.98,1010.8370170009949
2010-07-31 09:51,68.0,87.16,1010.5
2010-07-31 10:30,66.2,93.92,1011.1756558676619
2010-07-31 10:44,64.4,100.0,1011.8529336009959
2010-07-31 10:51,65.0,93.3,1011.4
2010-07-31 10:58,64.4,100.0,1011.8529336009959
2010-07-31 11:29,64.4,100.0,1011.1756558676619
2010-07-31 11:51,66.0,93.33,1010.1
2010-07-31 12:15,66.2,93.92,1010.8370170009949
2010-07-31 12:31,66.2,93.92,1010.4983781343279
2010-07-31 12:51,66.0,93.33,1010.1
2010-07-31 13:07,66.2,93.92,1010.4983781343279
2010-07-31 13:51,68.0,87.16,1009.9
2010-07-31 14:40,69.8,82.98,1010.4983781343279
2010-07-31 14:51,70.0,81.44,1010.1
2010-07-31 15:51,71.0,81.0,1010.1
2010-07-31 16:31,71.6,78.04,1010.8370170009949
2010-07-31 16:51,71.6,78.04,1010.8370170009949
2010-07-31 17:37,73.4,73.44,1010.4983781343279
2010-07-31 17:51,73.0,73.41,1010.2
2010-07-31 18:28,75.2,69.14,1010.8370170009949
2010-07-31 18:51,76.0,68.78,1010.6
2010-07-31 19:51,77.0,66.36,1010.5
2010-07-31 20:51,78.0,62.05,1010.4
2010-07-31 21:51,79.0,62.16,1010.4
2010-07-31 22:51,77.0,66.36,1010.9
2010-07-31 23:51,76.0,64.17,1011.1
2010-08-01 00:51,75.0,66.13,1011.2
2010-08-01 01:51,73.0,68.47,1011.3
2010-08-01 02:51,72.0,76.13,1011.8
2010-08-01 03:51,69.8,82.98,1012.1915724676629
2010-08-01 04:51,69.0,83.98,1012.5
2010-08-01 05:51,67.0,90.46,1012.6
2010-08-01 06:51,67.0,90.46,1013.1
2010-08-01 07:51,68.0,89.94,1012.9
2010-08-01 08:51,66.0,93.33,1013.0
2010-08-01 09:51,65.0,93.3,1013.2
2010-08-01 10:03,66.2,93.92,1013.5461279343309
2010-08-01 10:51,67.0,93.35,1013.4
2010-08-01 11:21,68.0,88.26,1013.8847668009979
2010-08-01 11:51,68.0,89.94,1013.8
2010-08-01 12:12,68.0,93.97,1014.5620445343319
2010-08-01 12:51,70.0,90.02,1014.6
2010-08-01 13:23,71.6,83.09,1015.2393222676659
2010-08-01 13:34,71.6,83.09,1014.9006834009989
2010-08-01 13:51,73.0,81.14,1014.7
2010-08-01 14:51,76.0,73.68,1014.7
2010-08-01 15:11,77.0,65.12,1015.2393222676659
2010-08-01 15:32,75.2,69.14,1015.5779611343329
2010-08-01 15:51,77.0,66.36,1014.9
2010-08-01 16:22,78.8,61.36,1015.2393222676659
2010-08-01 16:40,80.6,54.3,1015.2393222676659
2010-08-01 16:51,80.0,58.14,1014.7
2010-08-01 17:51,82.0,54.5,1014.1
2010-08-01 18:51,83.0,49.37,1014.1
2010-08-01 19:51,85.0,46.32,1013.7
2010-08-01 20:51,82.4,58.08,1014.2234056676649
2010-08-01 21:51,82.0,58.4,1013.8
2010-08-01 22:51,82.0,58.4,1013.5
2010-08-01 23:51,81.0,58.25,1013.6
2010-08-02 00:51,79.0,60.23,1013.6
2010-08-02 01:51,76.0,66.65,1014.2
2010-08-02 02:51,74.0,71.22,1014.5
2010-08-02 03:51,73.0,75.75,1014.5
2010-08-02 04:51,72.0,81.57,1014.4
2010-08-02 05:51,71.0,84.1,1014.4
2010-08-02 06:51,70.0,87.26,1014.4
2010-08-02 07:51,70.0,84.04,1014.2
2010-08-02 08:51,69.0,86.66,1014.6
2010-08-02 09:51,68.0,89.81,1014.6
2010-08-02 10:51,68.0,88.26,1015.5779611343329
2010-08-02 11:51,71.0,84.1,1015.5
2010-08-02 12:51,74.0,78.72,1015.4
2010-08-02 13:51,77.0,71.08,1015.8
2010-08-02 14:51,78.0,66.48,1016.4
2010-08-02 15:51,79.0,64.54,1016.3
2010-08-02 16:51,80.0,62.29,1015.9
2010-08-02 17:51,82.0,58.4,1015.1
2010-08-02 18:51,83.0,54.63,1014.7
2010-08-02 19:51,83.0,60.74,1014.0
2010-08-02 20:51,82.0,60.25,1013.0
2010-08-02 21:51,81.0,62.4,1014.1
2010-08-02 22:51,80.0,66.7,1013.3
2010-08-02 23:51,80.0,66.7,1013.6
2010-08-03 00:51,78.8,69.52,1014.5620445343319
2010-08-03 01:51,78.0,71.19,1014.1
2010-08-03 02:51,78.0,73.88,1014.5
2010-08-03 03:51,77.0,76.57,1014.0
2010-08-03 04:51,77.0,78.96,1014.9
2010-08-03 05:51,72.0,81.57,1015.1
2010-08-03 06:51,71.0,90.06,1013.9
2010-08-03 07:51,70.0,81.44,1013.4
2010-08-03 08:16,69.8,82.98,1014.5620445343319
2010-08-03 08:46,69.8,82.98,1014.5620445343319
2010-08-03 08:51,70.0,81.44,1014.0
2010-08-03 09:51,66.0,89.86,1014.1
2010-08-03 10:51,68.0,93.38,1014.3
2010-08-03 11:01,68.0,93.97,1015.2393222676659
2010-08-03 11:35,69.8,94.01,1014.9006834009989
2010-08-03 11:51,70.0,96.97,1014.0
2010-08-03 12:21,71.6,94.06,1013.5461279343309
2010-08-03 12:51,72.0,96.99,1013.5
2010-08-03 13:51,73.0,90.14,1014.1
2010-08-03 14:51,74.0,93.54,1013.5
2010-08-03 15:12,75.2,88.59,1014.2234056676649
2010-08-03 15:51,76.0,90.8,1013.4
2010-08-03 16:16,77.0,88.67,1014.2234056676649
2010-08-03 16:51,77.0,84.46,1013.4
2010-08-03 17:06,78.8,78.62,1013.8847668009979
2010-08-03 17:51,78.8,78.62,1014.2234056676649
2010-08-03 18:51,81.0,74.15,1013.0
2010-08-03 19:51,83.0,74.33,1012.8
2010-08-03 20:51,84.0,69.64,1012.4
2010-08-03 21:51,85.0,69.73,1012.0
2010-08-03 22:51,84.0,69.64,1011.8
2010-08-03 23:51,85.0,69.73,1011.7
2010-08-04 00:51,82.0,79.35,1011.3
2010-08-04 01:51,80.6,83.66,1012.1915724676629
2010-08-04 02:51,79.0,87.7,1011.9
2010-08-04 03:51,80.0,84.64,1011.8
2010-08-04 04:51,78.8,83.55,1011.8529336009959
2010-08-04 05:51,79.0,84.58,1011.0
2010-08-04 06:51,75.0,93.51,1011.3
2010-08-04 07:51,77.0,87.6,1011.0
2010-08-04 08:40,73.4,94.1,1011.5142947343289
2010-08-04 08:43,73.4,94.1,1011.5142947343289
2010-08-04 08:51,74.0,97.02,1011.0
2010-08-04 09:51,77.0,90.29,1010.6
2010-08-04 10:51,76.0,93.59,1010.7
2010-08-04 11:47,75.2,94.14,1014.5620445343319
2010-08-04 11:51,72.0,87.35,1014.0
2010-08-04 11:53,71.6,94.06,1014.5620445343319
2010-08-04 11:55,71.6,94.06,1014.2234056676649
2010-08-04 12:02,71.6,88.43,1012.8688502009969
2010-08-04 12:11,71.6,88.43,1013.5461279343309
2010-08-04 12:19,71.6,88.43,1013.5461279343309
2010-08-04 12:51,71.6,88.43,1013.207489067664
2010-08-04 13:13,73.4,88.51,1013.207489067664
2010-08-04 13:51,72.0,93.49,1011.2
2010-08-04 14:51,74.0,87.45,1010.5
2010-08-04 15:51,78.8,78.62,1010.8370170009949
2010-08-04 16:51,82.0,74.25,1010.7
2010-08-04 17:51,83.0,77.07,1010.8
2010-08-04 18:51,82.0,76.53,1010.5
2010-08-04 19:51,80.0,87.22,1010.6
2010-08-04 20:02,80.6,83.66,1010.8370170009949
2010-08-04 20:51,80.0,90.41,1010.4
2010-08-04 20:58,80.6,88.83,1011.1756558676619
2010-08-04 21:20,80.6,88.83,1010.8370170009949
2010-08-04 21:51,76.0,90.8,1009.9
2010-08-04 22:07,77.0,88.67,1010.4983781343279
2010-08-04 22:51,78.0,81.5,1009.5
2010-08-04 23:51,78.0,79.05,1009.8
2010-08-05 00:51,77.0,84.46,1009.6
2010-08-05 01:51,76.0,84.92,1009.6
2010-08-05 02:51,75.2,88.59,1010.8370170009949
2010-08-05 03:51,74.0,93.54,1010.7
2010-08-05 04:51,73.0,93.52,1010.6
2010-08-05 05:51,73.0,93.52,1010.4
2010-08-05 06:51,72.0,93.49,1010.1
2010-08-05 07:51,72.0,90.66,1009.8
2010-08-05 08:51,72.0,87.35,1009.8
2010-08-05 09:51,72.0,84.16,1009.8
2010-08-05 10:51,71.0,84.1,1010.1
2010-08-05 11:51,72.0,81.57,1010.2
2010-08-05 12:51,74.0,78.72,1010.4
2010-08-05 13:51,77.0,71.03,1010.5
2010-08-05 14:51,79.0,69.11,1010.7
2010-08-05 15:51,80.6,57.84,1011.1756558676619
2010-08-05 16:51,81.0,54.35,1010.5
